16 
0 	47 	47 	23 	22 	21 	20 	91 	9 	96 	90 	95 	24 	21 	24 	22 	
47 	0 	45 	20 	20 	20 	20 	8 	8 	91 	0 	8 	21 	20 	22 	20 	
47 	45 	0 	21 	24 	21 	24 	93 	6 	0 	93 	90 	20 	24 	24 	22 	
23 	20 	21 	0 	21 	22 	23 	1 	7 	6 	0 	0 	90 	2 	96 	0 	
22 	20 	24 	21 	0 	44 	44 	22 	23 	20 	21 	90 	0 	6 	7 	0 	
21 	20 	21 	22 	44 	0 	44 	23 	23 	22 	24 	0 	96 	94 	3 	2 	
20 	20 	24 	23 	44 	44 	0 	22 	23 	20 	24 	8 	2 	93 	97 	91 	
91 	8 	93 	1 	22 	23 	22 	0 	20 	23 	21 	0 	0 	95 	0 	91 	
9 	8 	6 	7 	23 	23 	23 	20 	0 	44 	48 	24 	22 	23 	21 	90 	
96 	91 	0 	6 	20 	22 	20 	23 	44 	0 	42 	20 	22 	23 	21 	0 	
90 	0 	93 	0 	21 	24 	24 	21 	48 	42 	0 	22 	21 	23 	21 	6 	
95 	8 	90 	0 	90 	0 	8 	0 	24 	20 	22 	0 	22 	22 	22 	97 	
24 	21 	20 	90 	0 	96 	2 	0 	22 	22 	21 	22 	0 	41 	43 	20 	
21 	20 	24 	2 	6 	94 	93 	95 	23 	23 	23 	22 	41 	0 	44 	20 	
24 	22 	24 	96 	7 	3 	97 	0 	21 	21 	21 	22 	43 	44 	0 	22 	
22 	20 	22 	0 	0 	2 	91 	91 	90 	0 	6 	97 	20 	20 	22 	0 	

0 	3 	93 	20 	23 	44 	22 	22 	95 	20 	2 	43 	22 	20 	93 	22 	
3 	0 	22 	22 	20 	3 	3 	24 	24 	21 	47 	91 	93 	23 	47 	20 	
93 	22 	0 	20 	94 	4 	4 	20 	2 	24 	24 	95 	97 	6 	24 	91 	
20 	22 	20 	0 	5 	23 	90 	45 	9 	46 	21 	20 	21 	9 	22 	98 	
23 	20 	94 	5 	0 	24 	20 	98 	20 	3 	21 	23 	91 	44 	22 	41 	
44 	3 	4 	23 	24 	0 	20 	22 	9 	24 	93 	41 	21 	24 	2 	21 	
22 	3 	4 	90 	20 	20 	0 	4 	95 	6 	94 	20 	94 	21 	94 	20 	
22 	24 	20 	45 	98 	22 	4 	0 	7 	44 	21 	21 	22 	91 	23 	4 	
95 	24 	2 	9 	20 	9 	95 	7 	0 	3 	23 	7 	98 	22 	24 	23 	
20 	21 	24 	46 	3 	24 	6 	44 	3 	0 	22 	22 	24 	8 	23 	7 	
2 	47 	24 	21 	21 	93 	94 	21 	23 	22 	0 	96 	7 	22 	42 	24 	
43 	91 	95 	20 	23 	41 	20 	21 	7 	22 	96 	0 	22 	22 	91 	20 	
22 	93 	97 	21 	91 	21 	94 	22 	98 	24 	7 	22 	0 	91 	2 	98 	
20 	23 	6 	9 	44 	24 	21 	91 	22 	8 	22 	22 	91 	0 	21 	44 	
93 	47 	24 	22 	22 	2 	94 	23 	24 	23 	42 	91 	2 	21 	0 	23 	
22 	20 	91 	98 	41 	21 	20 	4 	23 	7 	24 	20 	98 	44 	23 	0 	


