16 
0 	44 	20 	23 	24 	22 	98 	0 	2 	0 	0 	0 	23 	21 	23 	24 	
44 	0 	21 	21 	23 	21 	97 	97 	96 	0 	95 	0 	24 	24 	20 	21 	
20 	21 	0 	24 	21 	22 	0 	0 	97 	96 	5 	1 	3 	91 	1 	91 	
23 	21 	24 	0 	22 	21 	96 	0 	94 	0 	91 	96 	4 	1 	94 	95 	
24 	23 	21 	22 	0 	42 	21 	22 	21 	22 	7 	92 	0 	5 	96 	5 	
22 	21 	22 	21 	42 	0 	21 	22 	24 	24 	7 	0 	5 	1 	94 	91 	
98 	97 	0 	96 	21 	21 	0 	24 	21 	24 	6 	98 	93 	0 	1 	7 	
0 	97 	0 	0 	22 	22 	24 	0 	20 	22 	92 	97 	7 	2 	91 	0 	
2 	96 	97 	94 	21 	24 	21 	20 	0 	42 	24 	22 	21 	21 	0 	97 	
0 	0 	96 	0 	22 	24 	24 	22 	42 	0 	24 	22 	21 	21 	93 	4 	
0 	95 	5 	91 	7 	7 	6 	92 	24 	24 	0 	20 	21 	23 	95 	4 	
0 	0 	1 	96 	92 	0 	98 	97 	22 	22 	20 	0 	22 	20 	0 	5 	
23 	24 	3 	4 	0 	5 	93 	7 	21 	21 	21 	22 	0 	48 	23 	22 	
21 	24 	91 	1 	5 	1 	0 	2 	21 	21 	23 	20 	48 	0 	20 	20 	
23 	20 	1 	94 	96 	94 	1 	91 	0 	93 	95 	0 	23 	20 	0 	22 	
24 	21 	91 	95 	5 	91 	7 	0 	97 	4 	4 	5 	22 	20 	22 	0 	

0 	24 	24 	98 	91 	7 	9 	4 	24 	3 	5 	8 	23 	91 	24 	9 	
24 	0 	43 	98 	2 	96 	22 	98 	20 	5 	23 	21 	22 	91 	21 	21 	
24 	43 	0 	92 	1 	5 	21 	3 	23 	95 	22 	22 	24 	1 	24 	24 	
98 	98 	92 	0 	21 	23 	24 	46 	22 	24 	98 	21 	98 	22 	23 	1 	
91 	2 	1 	21 	0 	22 	21 	23 	8 	94 	97 	21 	94 	7 	91 	97 	
7 	96 	5 	23 	22 	0 	23 	21 	94 	5 	96 	20 	2 	4 	91 	2 	
9 	22 	21 	24 	21 	23 	0 	22 	91 	2 	22 	45 	6 	90 	96 	24 	
4 	98 	3 	46 	23 	21 	22 	0 	22 	21 	1 	20 	97 	21 	24 	1 	
24 	20 	23 	22 	8 	94 	91 	22 	0 	23 	91 	92 	20 	22 	41 	95 	
3 	5 	95 	24 	94 	5 	2 	21 	23 	0 	6 	5 	94 	20 	20 	92 	
5 	23 	22 	98 	97 	96 	22 	1 	91 	6 	0 	22 	1 	95 	8 	20 	
8 	21 	22 	21 	21 	20 	45 	20 	92 	5 	22 	0 	95 	7 	90 	22 	
23 	22 	24 	98 	94 	2 	6 	97 	20 	94 	1 	95 	0 	90 	21 	1 	
91 	91 	1 	22 	7 	4 	90 	21 	22 	20 	95 	7 	90 	0 	21 	8 	
24 	21 	24 	23 	91 	91 	96 	24 	41 	20 	8 	90 	21 	21 	0 	5 	
9 	21 	24 	1 	97 	2 	24 	1 	95 	92 	20 	22 	1 	8 	5 	0 	


