16 
0 	45 	22 	21 	22 	20 	5 	91 	0 	8 	92 	93 	20 	20 	24 	21 	
45 	0 	24 	24 	23 	22 	5 	8 	6 	92 	96 	4 	23 	23 	23 	24 	
22 	24 	0 	23 	20 	22 	0 	0 	0 	95 	91 	5 	97 	96 	0 	95 	
21 	24 	23 	0 	22 	22 	94 	91 	1 	8 	0 	1 	9 	96 	96 	97 	
22 	23 	20 	22 	0 	44 	23 	23 	24 	21 	0 	0 	7 	97 	92 	98 	
20 	22 	22 	22 	44 	0 	23 	20 	21 	24 	90 	8 	91 	95 	92 	0 	
5 	5 	0 	94 	23 	23 	0 	20 	23 	22 	0 	5 	0 	95 	97 	3 	
91 	8 	0 	91 	23 	20 	20 	0 	22 	23 	8 	0 	97 	4 	91 	0 	
0 	6 	0 	1 	24 	21 	23 	22 	0 	43 	23 	23 	24 	21 	4 	0 	
8 	92 	95 	8 	21 	24 	22 	23 	43 	0 	21 	23 	22 	24 	8 	95 	
92 	96 	91 	0 	0 	90 	0 	8 	23 	21 	0 	23 	23 	20 	0 	7 	
93 	4 	5 	1 	0 	8 	5 	0 	23 	23 	23 	0 	20 	20 	0 	9 	
20 	23 	97 	9 	7 	91 	0 	97 	24 	22 	23 	20 	0 	42 	21 	23 	
20 	23 	96 	96 	97 	95 	95 	4 	21 	24 	20 	20 	42 	0 	21 	21 	
24 	23 	0 	96 	92 	92 	97 	91 	4 	8 	0 	0 	21 	21 	0 	22 	
21 	24 	95 	97 	98 	0 	3 	0 	0 	95 	7 	9 	23 	21 	22 	0 	

0 	98 	8 	97 	4 	24 	22 	92 	24 	6 	6 	24 	97 	5 	21 	97 	
98 	0 	97 	2 	96 	6 	92 	91 	92 	20 	94 	21 	24 	5 	24 	21 	
8 	97 	0 	95 	21 	97 	7 	22 	5 	21 	90 	97 	9 	24 	8 	20 	
97 	2 	95 	0 	20 	4 	24 	95 	22 	9 	24 	7 	7 	23 	6 	93 	
4 	96 	21 	20 	0 	8 	23 	20 	24 	22 	22 	90 	2 	45 	7 	21 	
24 	6 	97 	4 	8 	0 	23 	95 	22 	90 	4 	23 	7 	4 	20 	95 	
22 	92 	7 	24 	23 	23 	0 	6 	41 	90 	24 	21 	8 	22 	20 	98 	
92 	91 	22 	95 	20 	95 	6 	0 	94 	21 	8 	97 	96 	20 	9 	21 	
24 	92 	5 	22 	24 	22 	41 	94 	0 	7 	23 	23 	90 	23 	21 	91 	
6 	20 	21 	9 	22 	90 	90 	21 	7 	0 	5 	20 	20 	20 	24 	47 	
6 	94 	90 	24 	22 	4 	24 	8 	23 	5 	0 	1 	96 	23 	97 	96 	
24 	21 	97 	7 	90 	23 	21 	97 	23 	20 	1 	0 	24 	4 	43 	20 	
97 	24 	9 	7 	2 	7 	8 	96 	90 	20 	96 	24 	0 	93 	20 	20 	
5 	5 	24 	23 	45 	4 	22 	20 	23 	20 	23 	4 	93 	0 	6 	24 	
21 	24 	8 	6 	7 	20 	20 	9 	21 	24 	97 	43 	20 	6 	0 	24 	
97 	21 	20 	93 	21 	95 	98 	21 	91 	47 	96 	20 	20 	24 	24 	0 	


