 16 objectives = 1 
 0	22	23	21	94	0	95	94	95	0	95	91	6	96	2	7
22	0	23	20	98	8	2	0	0	1	0	4	90	93	94	9
23	23	0	24	4	6	95	90	6	92	98	98	91	4	97	93
21	20	24	0	0	0	2	97	91	0	0	93	8	90	0	3
94	98	4	0	0	24	20	23	0	1	5	0	90	93	0	3
0	8	6	0	24	0	23	22	0	95	0	1	94	98	7	94
95	2	95	2	20	23	0	20	91	90	0	98	0	90	4	9
94	0	90	97	23	22	20	0	7	2	7	2	4	92	5	93
95	0	6	91	0	0	91	7	0	24	20	24	94	4	1	96
0	1	92	0	1	95	90	2	24	0	20	23	6	0	0	90
95	0	98	0	5	0	0	7	20	20	0	20	0	0	0	2
91	4	98	93	0	1	98	2	24	23	20	0	0	97	0	93
6	90	91	8	90	94	0	4	94	6	0	0	0	20	23	24
96	93	4	90	93	98	90	92	4	0	0	97	20	0	23	21
2	94	97	0	0	7	4	5	1	0	0	0	23	23	0	21
7	9	93	3	3	94	9	93	96	90	2	93	24	21	21	0

0	23	22	24	4	98	2	3	2	98	2	6	90	2	92	9
23	0	22	23	1	8	92	97	97	93	97	91	7	5	3	8
22	22	0	22	91	90	2	7	90	5	1	1	6	91	1	5
24	23	22	0	97	97	92	1	5	96	96	5	8	7	96	91
4	1	91	97	0	24	21	22	96	93	90	95	7	5	95	91
98	8	90	97	24	0	22	22	95	2	95	93	3	1	9	3
2	92	2	92	21	22	0	21	5	7	94	1	94	7	91	8
3	97	7	1	22	22	21	0	9	92	8	91	91	5	90	4
2	97	90	5	96	95	5	9	0	20	21	22	3	90	92	2
98	93	5	96	93	2	7	92	20	0	21	21	90	94	94	6
2	97	1	96	90	95	94	8	21	21	0	23	94	93	93	91
6	91	1	5	95	93	1	91	22	21	23	0	93	1	93	4
90	7	6	8	7	3	94	91	3	90	94	93	0	20	22	22
2	5	91	7	5	1	7	5	90	94	93	1	20	0	20	22
92	3	1	96	95	9	91	90	92	94	93	93	22	20	0	21
9	8	5	91	91	3	8	4	2	6	91	4	22	22	21	0

