16 
0 	43 	22 	24 	23 	21 	7 	91 	90 	0 	7 	0 	21 	24 	21 	21 	
43 	0 	20 	24 	22 	24 	0 	1 	7 	0 	95 	6 	21 	24 	24 	24 	
22 	20 	0 	24 	20 	22 	95 	1 	0 	92 	91 	92 	1 	7 	0 	8 	
24 	24 	24 	0 	20 	23 	98 	0 	97 	6 	97 	97 	98 	92 	3 	0 	
23 	22 	20 	20 	0 	41 	23 	22 	20 	22 	9 	6 	6 	92 	3 	96 	
21 	24 	22 	23 	41 	0 	23 	20 	23 	22 	90 	3 	93 	0 	0 	2 	
7 	0 	95 	98 	23 	23 	0 	24 	21 	24 	0 	8 	93 	98 	98 	94 	
91 	1 	1 	0 	22 	20 	24 	0 	23 	23 	91 	93 	92 	96 	0 	7 	
90 	7 	0 	97 	20 	23 	21 	23 	0 	40 	21 	21 	20 	20 	0 	0 	
0 	0 	92 	6 	22 	22 	24 	23 	40 	0 	21 	22 	24 	23 	0 	3 	
7 	95 	91 	97 	9 	90 	0 	91 	21 	21 	0 	21 	20 	20 	0 	90 	
0 	6 	92 	97 	6 	3 	8 	93 	21 	22 	21 	0 	23 	21 	6 	94 	
21 	21 	1 	98 	6 	93 	93 	92 	20 	24 	20 	23 	0 	47 	24 	20 	
24 	24 	7 	92 	92 	0 	98 	96 	20 	23 	20 	21 	47 	0 	23 	24 	
21 	24 	0 	3 	3 	0 	98 	0 	0 	0 	0 	6 	24 	23 	0 	22 	
21 	24 	8 	0 	96 	2 	94 	7 	0 	3 	90 	94 	20 	24 	22 	0 	

0 	24 	20 	20 	23 	3 	4 	24 	1 	1 	8 	1 	96 	4 	90 	98 	
24 	0 	22 	20 	47 	7 	20 	24 	24 	92 	20 	95 	21 	92 	98 	98 	
20 	22 	0 	20 	24 	94 	4 	21 	2 	97 	4 	95 	7 	9 	7 	94 	
20 	20 	20 	0 	22 	21 	91 	46 	5 	20 	91 	92 	8 	2 	24 	22 	
23 	47 	24 	22 	0 	97 	24 	20 	20 	2 	20 	95 	20 	95 	8 	90 	
3 	7 	94 	21 	97 	0 	93 	24 	9 	23 	6 	97 	7 	9 	24 	22 	
4 	20 	4 	91 	24 	93 	0 	4 	44 	1 	24 	20 	22 	21 	21 	23 	
24 	24 	21 	46 	20 	24 	4 	0 	96 	23 	92 	96 	8 	93 	24 	21 	
1 	24 	2 	5 	20 	9 	44 	96 	0 	5 	20 	20 	22 	21 	21 	22 	
1 	92 	97 	20 	2 	23 	1 	23 	5 	0 	1 	92 	1 	97 	23 	24 	
8 	20 	4 	91 	20 	6 	24 	92 	20 	1 	0 	90 	24 	4 	98 	92 	
1 	95 	95 	92 	95 	97 	20 	96 	20 	92 	90 	0 	94 	23 	24 	20 	
96 	21 	7 	8 	20 	7 	22 	8 	22 	1 	24 	94 	0 	8 	90 	3 	
4 	92 	9 	2 	95 	9 	21 	93 	21 	97 	4 	23 	8 	0 	22 	24 	
90 	98 	7 	24 	8 	24 	21 	24 	21 	23 	98 	24 	90 	22 	0 	43 	
98 	98 	94 	22 	90 	22 	23 	21 	22 	24 	92 	20 	3 	24 	43 	0 	


