 16 objectives = 1 
 0	24	24	21	95	4	94	97	0	0	0	0	0	0	93	94
24	0	23	21	91	9	96	95	92	92	8	3	9	0	93	9
24	23	0	23	0	5	6	95	0	94	0	90	95	0	91	92
21	21	23	0	8	6	0	97	4	3	1	92	90	7	0	0
95	91	0	8	0	21	21	24	91	90	6	90	98	5	97	8
4	9	5	6	21	0	24	20	0	2	3	98	0	98	1	0
94	96	6	0	21	24	0	21	1	94	0	0	2	3	1	1
97	95	95	97	24	20	21	0	2	97	95	0	92	93	96	0
0	92	0	4	91	0	1	2	0	24	22	20	97	91	4	90
0	92	94	3	90	2	94	97	24	0	21	21	94	90	0	93
0	8	0	1	6	3	0	95	22	21	0	21	9	1	0	97
0	3	90	92	90	98	0	0	20	21	21	0	9	0	7	1
0	9	95	90	98	0	2	92	97	94	9	9	0	22	24	21
0	0	0	7	5	98	3	93	91	90	1	0	22	0	23	20
93	93	91	0	97	1	1	96	4	0	0	7	24	23	0	23
94	9	92	0	8	0	1	0	90	93	97	1	21	20	23	0

0	23	21	20	2	92	4	1	98	98	98	98	98	98	5	3
23	0	20	20	7	9	2	2	6	6	9	93	8	97	5	8
21	20	0	20	97	92	91	2	97	3	97	8	2	97	7	5
20	20	20	0	9	91	96	1	92	93	94	5	8	90	96	96
2	7	97	9	0	23	23	23	7	8	91	8	1	91	1	9
92	9	92	91	23	0	20	21	96	93	92	1	96	1	94	96
4	2	91	96	23	20	0	22	94	2	95	95	93	92	94	94
1	2	2	1	23	21	22	0	93	1	2	95	5	4	1	95
98	6	97	92	7	96	94	93	0	22	23	24	1	6	92	8
98	6	3	93	8	93	2	1	22	0	21	24	2	7	95	4
98	9	97	94	91	92	95	2	23	21	0	24	8	93	95	1
98	93	8	5	8	1	95	95	24	24	24	0	8	94	90	93
98	8	2	8	1	96	93	5	1	2	8	8	0	22	21	23
98	97	97	90	91	1	92	4	6	7	93	94	22	0	21	20
5	5	7	96	1	94	94	1	92	95	95	90	21	21	0	24
3	8	5	96	9	96	94	95	8	4	1	93	23	20	24	0

