16 
0 	44 	44 	43 	22 	23 	21 	20 	8 	7 	93 	0 	23 	20 	24 	23 	
44 	0 	46 	45 	24 	22 	20 	22 	0 	93 	95 	92 	21 	20 	20 	21 	
44 	46 	0 	44 	24 	20 	22 	20 	0 	5 	5 	98 	20 	21 	20 	20 	
43 	45 	44 	0 	21 	21 	20 	21 	0 	3 	0 	8 	24 	20 	24 	24 	
22 	24 	24 	21 	0 	46 	42 	48 	20 	23 	24 	20 	97 	0 	95 	93 	
23 	22 	20 	21 	46 	0 	41 	45 	20 	20 	24 	24 	0 	0 	96 	4 	
21 	20 	22 	20 	42 	41 	0 	43 	22 	20 	22 	23 	95 	2 	90 	8 	
20 	22 	20 	21 	48 	45 	43 	0 	21 	23 	22 	24 	94 	93 	9 	97 	
8 	0 	0 	0 	20 	20 	22 	21 	0 	43 	42 	45 	20 	22 	24 	22 	
7 	93 	5 	3 	23 	20 	20 	23 	43 	0 	43 	44 	21 	20 	22 	20 	
93 	95 	5 	0 	24 	24 	22 	22 	42 	43 	0 	46 	23 	24 	23 	24 	
0 	92 	98 	8 	20 	24 	23 	24 	45 	44 	46 	0 	21 	21 	21 	24 	
23 	21 	20 	24 	97 	0 	95 	94 	20 	21 	23 	21 	0 	45 	42 	43 	
20 	20 	21 	20 	0 	0 	2 	93 	22 	20 	24 	21 	45 	0 	46 	45 	
24 	20 	20 	24 	95 	96 	90 	9 	24 	22 	23 	21 	42 	46 	0 	43 	
23 	21 	20 	24 	93 	4 	8 	97 	22 	20 	24 	24 	43 	45 	43 	0 	

0 	46 	22 	44 	20 	22 	94 	20 	23 	94 	7 	44 	94 	22 	22 	20 	
46 	0 	22 	44 	21 	21 	92 	21 	22 	7 	1 	44 	9 	22 	21 	21 	
22 	22 	0 	23 	92 	97 	23 	45 	1 	23 	20 	23 	21 	40 	92 	42 	
44 	44 	23 	0 	24 	22 	3 	22 	20 	4 	9 	45 	9 	23 	20 	23 	
20 	21 	92 	24 	0 	43 	21 	4 	44 	24 	22 	23 	21 	8 	45 	95 	
22 	21 	97 	22 	43 	0 	22 	97 	41 	23 	21 	23 	21 	92 	41 	97 	
94 	92 	23 	3 	21 	22 	0 	24 	23 	45 	45 	94 	44 	22 	23 	21 	
20 	21 	45 	22 	4 	97 	24 	0 	8 	22 	24 	21 	21 	41 	7 	42 	
23 	22 	1 	20 	44 	41 	23 	8 	0 	23 	21 	22 	23 	98 	44 	91 	
94 	7 	23 	4 	24 	23 	45 	22 	23 	0 	43 	2 	46 	24 	23 	24 	
7 	1 	20 	9 	22 	21 	45 	24 	21 	43 	0 	6 	43 	23 	20 	23 	
44 	44 	23 	45 	23 	23 	94 	21 	22 	2 	6 	0 	3 	21 	23 	22 	
94 	9 	21 	9 	21 	21 	44 	21 	23 	46 	43 	3 	0 	23 	20 	24 	
22 	22 	40 	23 	8 	92 	22 	41 	98 	24 	23 	21 	23 	0 	92 	45 	
22 	21 	92 	20 	45 	41 	23 	7 	44 	23 	20 	23 	20 	92 	0 	94 	
20 	21 	42 	23 	95 	97 	21 	42 	91 	24 	23 	22 	24 	45 	94 	0 	


