16 
0 	44 	45 	43 	24 	22 	24 	21 	96 	91 	6 	90 	24 	22 	21 	20 	
44 	0 	46 	45 	24 	23 	22 	23 	9 	2 	4 	8 	23 	23 	23 	23 	
45 	46 	0 	47 	24 	23 	23 	22 	0 	0 	0 	1 	21 	21 	23 	20 	
43 	45 	47 	0 	22 	23 	20 	24 	98 	98 	98 	9 	21 	23 	24 	22 	
24 	24 	24 	22 	0 	42 	44 	44 	22 	21 	23 	20 	0 	5 	96 	0 	
22 	23 	23 	23 	42 	0 	44 	42 	24 	23 	23 	23 	0 	91 	0 	92 	
24 	22 	23 	20 	44 	44 	0 	45 	21 	22 	23 	22 	91 	7 	98 	0 	
21 	23 	22 	24 	44 	42 	45 	0 	24 	22 	24 	24 	93 	4 	93 	92 	
96 	9 	0 	98 	22 	24 	21 	24 	0 	46 	43 	46 	24 	23 	20 	23 	
91 	2 	0 	98 	21 	23 	22 	22 	46 	0 	43 	47 	22 	20 	21 	24 	
6 	4 	0 	98 	23 	23 	23 	24 	43 	43 	0 	44 	20 	23 	22 	21 	
90 	8 	1 	9 	20 	23 	22 	24 	46 	47 	44 	0 	20 	20 	20 	22 	
24 	23 	21 	21 	0 	0 	91 	93 	24 	22 	20 	20 	0 	43 	46 	47 	
22 	23 	21 	23 	5 	91 	7 	4 	23 	20 	23 	20 	43 	0 	44 	40 	
21 	23 	23 	24 	96 	0 	98 	93 	20 	21 	22 	20 	46 	44 	0 	45 	
20 	23 	20 	22 	0 	92 	0 	92 	23 	24 	21 	22 	47 	40 	45 	0 	

0 	21 	45 	95 	41 	22 	22 	24 	40 	6 	23 	23 	23 	22 	96 	6 	
21 	0 	23 	20 	24 	46 	8 	91 	21 	22 	45 	5 	43 	8 	24 	20 	
45 	23 	0 	8 	44 	21 	20 	22 	44 	90 	22 	21 	20 	22 	91 	91 	
95 	20 	8 	0 	95 	23 	23 	21 	6 	48 	21 	20 	23 	24 	45 	47 	
41 	24 	44 	95 	0 	21 	24 	21 	43 	1 	21 	24 	23 	24 	4 	5 	
22 	46 	21 	23 	21 	0 	93 	92 	22 	22 	45 	9 	48 	90 	22 	21 	
22 	8 	20 	23 	24 	93 	0 	40 	22 	20 	98 	45 	4 	48 	21 	22 	
24 	91 	22 	21 	21 	92 	40 	0 	21 	23 	97 	42 	2 	40 	21 	23 	
40 	21 	44 	6 	43 	22 	22 	21 	0 	95 	22 	21 	22 	24 	96 	6 	
6 	22 	90 	48 	1 	22 	20 	23 	95 	0 	24 	20 	24 	23 	43 	47 	
23 	45 	22 	21 	21 	45 	98 	97 	22 	24 	0 	98 	40 	94 	24 	23 	
23 	5 	21 	20 	24 	9 	45 	42 	21 	20 	98 	0 	4 	44 	22 	21 	
23 	43 	20 	23 	23 	48 	4 	2 	22 	24 	40 	4 	0 	9 	23 	23 	
22 	8 	22 	24 	24 	90 	48 	40 	24 	23 	94 	44 	9 	0 	23 	21 	
96 	24 	91 	45 	4 	22 	21 	21 	96 	43 	24 	22 	23 	23 	0 	42 	
6 	20 	91 	47 	5 	21 	22 	23 	6 	47 	23 	21 	23 	21 	42 	0 	


