 16 objectives = 1 
 0	44	44	23	21	24	22	91	0	0	95	0	20	23	20	24
44	0	46	23	20	22	23	91	93	7	0	8	20	23	22	24
44	46	0	20	23	20	24	94	9	92	95	98	20	23	21	21
23	23	20	0	20	21	20	3	2	98	94	98	98	0	94	97
21	20	23	20	0	44	44	20	22	21	22	9	3	94	0	91
24	22	20	21	44	0	48	24	20	20	22	2	3	96	90	8
22	23	24	20	44	48	0	22	20	21	24	4	4	5	96	0
91	91	94	3	20	24	22	0	23	24	22	5	97	0	4	0
0	93	9	2	22	20	20	23	0	42	43	24	22	22	23	6
0	7	92	98	21	20	21	24	42	0	42	21	20	22	24	0
95	0	95	94	22	22	24	22	43	42	0	22	20	24	20	0
0	8	98	98	9	2	4	5	24	21	22	0	20	23	21	0
20	20	20	98	3	3	4	97	22	20	20	20	0	41	48	20
23	23	23	0	94	96	5	0	22	22	24	23	41	0	43	24
20	22	21	94	0	90	96	4	23	24	20	21	48	43	0	24
24	24	21	97	91	8	0	0	6	0	0	0	20	24	24	0

0	44	46	22	24	24	22	7	98	98	4	97	23	22	22	20
44	0	46	24	21	21	22	7	5	90	97	9	24	20	22	21
46	46	0	21	21	24	24	5	8	6	3	1	20	20	24	24
22	24	21	0	21	22	21	93	94	1	4	1	1	97	4	3
24	21	21	21	0	43	46	22	21	20	24	8	92	4	97	6
24	21	24	22	43	0	47	23	23	23	22	93	92	3	7	9
22	22	24	21	46	47	0	21	23	24	21	92	92	92	3	96
7	7	5	93	22	23	21	0	24	20	21	91	2	96	92	96
98	5	8	94	21	23	23	24	0	42	46	24	23	22	22	90
98	90	6	1	20	23	24	20	42	0	46	21	22	20	23	95
4	97	3	4	24	22	21	21	46	46	0	20	23	23	23	95
97	9	1	1	8	93	92	91	24	21	20	0	23	21	23	94
23	24	20	1	92	92	92	2	23	22	23	23	0	43	45	21
22	20	20	97	4	3	92	96	22	20	23	21	43	0	41	23
22	22	24	4	97	7	3	92	22	23	23	23	45	41	0	22
20	21	24	3	6	9	96	96	90	95	95	94	21	23	22	0

