 16 objectives = 1 
 0	46	45	43	23	23	21	21	8	0	0	0	24	22	23	22
46	0	45	45	23	20	23	20	0	93	1	95	23	22	24	23
45	45	0	44	20	22	20	22	4	5	90	96	24	20	20	20
43	45	44	0	20	22	22	23	90	90	0	90	23	21	21	24
23	23	20	20	0	46	47	45	20	20	21	21	1	93	6	92
23	20	22	22	46	0	48	43	23	21	22	21	97	0	1	9
21	23	20	22	47	48	0	45	20	22	20	21	90	3	4	0
21	20	22	23	45	43	45	0	24	22	20	20	0	91	93	91
8	0	4	90	20	23	20	24	0	45	46	41	22	22	22	20
0	93	5	90	20	21	22	22	45	0	44	45	21	20	22	24
0	1	90	0	21	22	20	20	46	44	0	45	22	23	20	23
0	95	96	90	21	21	21	20	41	45	45	0	22	24	24	20
24	23	24	23	1	97	90	0	22	21	22	22	0	44	44	45
22	22	20	21	93	0	3	91	22	20	23	24	44	0	41	47
23	24	20	21	6	1	4	93	22	22	20	24	44	41	0	43
22	23	20	24	92	9	0	91	20	24	23	20	45	47	43	0

0	41	41	41	20	22	21	24	9	98	97	97	20	21	23	21
41	0	43	40	23	20	22	21	96	2	94	2	20	24	20	21
41	43	0	43	21	22	22	20	92	90	8	2	20	20	22	21
41	40	43	0	20	22	23	24	8	8	96	7	21	23	23	23
20	23	21	20	0	45	43	45	20	24	22	21	93	2	90	3
22	20	22	22	45	0	43	44	22	24	24	23	1	96	93	8
21	22	22	23	43	43	0	42	21	21	20	20	5	93	92	95
24	21	20	24	45	44	42	0	22	22	21	22	94	4	2	4
9	96	92	8	20	22	21	22	0	44	44	42	24	23	23	22
98	2	90	8	24	24	21	22	44	0	43	47	20	24	20	24
97	94	8	96	22	24	20	21	44	43	0	45	22	20	23	23
97	2	2	7	21	23	20	22	42	47	45	0	21	21	24	22
20	20	20	21	93	1	5	94	24	20	22	21	0	48	40	44
21	24	20	23	2	96	93	4	23	24	20	21	48	0	46	46
23	20	22	23	90	93	92	2	23	20	23	24	40	46	0	42
21	21	21	23	3	8	95	4	22	24	23	22	44	46	42	0

