 16 objectives = 1 
 0	24	24	22	22	0	97	1	90	3	1	96	21	22	21	22
24	0	22	22	24	0	0	7	0	0	0	91	94	0	98	0
24	22	0	21	21	7	0	0	91	96	4	94	92	6	0	0
22	22	21	0	22	0	96	95	0	2	90	91	93	5	0	0
22	24	21	22	0	22	23	21	20	6	96	95	98	94	9	2
0	0	7	0	22	0	24	24	21	96	2	7	5	92	96	3
97	0	0	96	23	24	0	23	20	0	2	1	95	92	95	91
1	7	0	95	21	24	23	0	21	92	7	0	91	97	92	8
90	0	91	0	20	21	20	21	0	24	24	21	24	95	0	1
3	0	96	2	6	96	0	92	24	0	21	22	24	7	4	96
1	0	4	90	96	2	2	7	24	21	0	23	22	2	8	5
96	91	94	91	95	7	1	0	21	22	23	0	23	97	0	98
21	94	92	93	98	5	95	91	24	24	22	23	0	20	24	22
22	0	6	5	94	92	92	97	95	7	2	97	20	0	20	23
21	98	0	0	9	96	95	92	0	4	8	0	24	20	0	23
22	0	0	0	2	3	91	8	1	96	5	98	22	23	23	0

0	24	21	23	22	98	2	95	8	93	95	4	24	21	22	23
24	0	23	21	24	98	97	90	97	97	97	7	5	97	2	97
21	23	0	24	21	90	97	97	7	3	91	5	6	90	96	96
23	21	24	0	21	96	3	4	96	94	7	7	5	91	96	96
22	24	21	21	0	22	21	21	24	90	2	4	1	5	8	93
98	98	90	96	22	0	22	21	22	2	93	9	91	5	2	93
2	97	97	3	21	22	0	22	23	96	93	95	4	5	4	6
95	90	97	4	21	21	22	0	24	5	8	96	6	2	5	8
8	97	7	96	24	22	23	24	0	20	22	20	20	4	96	94
93	97	3	94	90	2	96	5	20	0	24	22	22	8	91	2
95	97	91	7	2	93	93	8	22	24	0	24	22	93	8	91
4	7	5	7	4	9	95	96	20	22	24	0	24	2	96	1
24	5	6	5	1	91	4	6	20	22	22	24	0	20	23	20
21	97	90	91	5	5	5	2	4	8	93	2	20	0	20	24
22	2	96	96	8	2	4	5	96	91	8	96	23	20	0	22
23	97	96	96	93	93	6	8	94	2	91	1	20	24	22	0

