 16 objectives = 1 
 0	20	20	24	24	97	8	6	0	91	0	4	20	23	24	20
20	0	24	24	24	95	1	94	95	0	0	90	94	0	0	98
20	24	0	20	23	4	3	97	0	0	0	96	9	95	91	4
24	24	20	0	23	0	93	0	9	0	95	93	0	92	6	7
24	24	23	23	0	20	23	21	20	93	4	7	95	93	94	0
97	95	4	0	20	0	23	23	24	90	98	92	5	5	93	5
8	1	3	93	23	23	0	23	22	0	9	98	94	5	0	3
6	94	97	0	21	23	23	0	21	96	0	0	98	8	91	0
0	95	0	9	20	24	22	21	0	22	22	21	23	95	91	91
91	0	0	0	93	90	0	96	22	0	22	22	20	8	94	3
0	0	0	95	4	98	9	0	22	22	0	22	20	4	98	9
4	90	96	93	7	92	98	0	21	22	22	0	22	0	7	5
20	94	9	0	95	5	94	98	23	20	20	22	0	20	24	22
23	0	95	92	93	5	5	8	95	8	4	0	20	0	21	20
24	0	91	6	94	93	0	91	91	94	98	7	24	21	0	20
20	98	4	7	0	5	3	0	91	3	9	5	22	20	20	0

0	20	23	24	20	3	90	91	98	8	98	92	20	23	21	21
20	0	21	20	20	4	94	5	4	98	98	8	5	98	97	3
23	21	0	23	24	92	94	3	97	97	97	3	9	4	8	92
24	20	23	0	23	97	6	96	9	96	4	6	96	7	90	90
20	20	24	23	0	24	20	24	22	6	92	90	4	5	5	96
3	4	92	97	24	0	21	22	20	8	2	6	92	92	5	91
90	94	94	6	20	21	0	20	23	96	8	2	5	91	95	93
91	5	3	96	24	22	20	0	21	3	95	95	2	9	7	94
98	4	97	9	22	20	23	21	0	23	20	23	20	3	7	7
8	98	97	96	6	8	96	3	23	0	24	20	24	9	4	93
98	98	97	4	92	2	8	95	20	24	0	23	22	92	1	8
92	8	3	6	90	6	2	95	23	20	23	0	23	94	90	91
20	5	9	96	4	92	5	2	20	24	22	23	0	23	20	21
23	98	4	7	5	92	91	9	3	9	92	94	23	0	23	21
21	97	8	90	5	5	95	7	7	4	1	90	20	23	0	24
21	3	92	90	96	91	93	94	7	93	8	91	21	21	24	0

