16 
0 	45 	40 	42 	21 	22 	24 	23 	4 	7 	5 	4 	23 	24 	24 	21 	
45 	0 	42 	46 	22 	22 	20 	21 	90 	6 	94 	93 	21 	22 	24 	24 	
40 	42 	0 	44 	20 	24 	21 	20 	0 	5 	0 	94 	22 	23 	22 	21 	
42 	46 	44 	0 	21 	23 	24 	23 	93 	90 	0 	0 	23 	20 	23 	21 	
21 	22 	20 	21 	0 	41 	43 	41 	20 	23 	20 	20 	90 	94 	0 	4 	
22 	22 	24 	23 	41 	0 	43 	43 	23 	23 	23 	20 	0 	91 	0 	94 	
24 	20 	21 	24 	43 	43 	0 	41 	23 	20 	23 	21 	97 	0 	90 	92 	
23 	21 	20 	23 	41 	43 	41 	0 	21 	20 	21 	20 	2 	6 	91 	6 	
4 	90 	0 	93 	20 	23 	23 	21 	0 	43 	47 	41 	20 	20 	22 	20 	
7 	6 	5 	90 	23 	23 	20 	20 	43 	0 	40 	46 	22 	21 	21 	21 	
5 	94 	0 	0 	20 	23 	23 	21 	47 	40 	0 	42 	20 	23 	21 	24 	
4 	93 	94 	0 	20 	20 	21 	20 	41 	46 	42 	0 	21 	24 	20 	21 	
23 	21 	22 	23 	90 	0 	97 	2 	20 	22 	20 	21 	0 	47 	46 	45 	
24 	22 	23 	20 	94 	91 	0 	6 	20 	21 	23 	24 	47 	0 	40 	44 	
24 	24 	22 	23 	0 	0 	90 	91 	22 	21 	21 	20 	46 	40 	0 	46 	
21 	24 	21 	21 	4 	94 	92 	6 	20 	21 	24 	21 	45 	44 	46 	0 	

0 	92 	21 	45 	21 	1 	5 	23 	6 	20 	20 	45 	20 	41 	22 	21 	
92 	0 	23 	90 	22 	48 	45 	22 	43 	24 	20 	2 	21 	6 	21 	24 	
21 	23 	0 	21 	41 	24 	23 	43 	21 	90 	9 	20 	45 	24 	9 	90 	
45 	90 	21 	0 	20 	92 	9 	24 	5 	23 	24 	41 	20 	44 	20 	24 	
21 	22 	41 	20 	0 	22 	23 	41 	22 	98 	92 	24 	45 	22 	3 	9 	
1 	48 	24 	92 	22 	0 	47 	23 	44 	24 	23 	7 	21 	94 	20 	24 	
5 	45 	23 	9 	23 	47 	0 	24 	44 	23 	22 	91 	24 	2 	22 	22 	
23 	22 	43 	24 	41 	23 	24 	0 	22 	98 	91 	20 	45 	22 	96 	3 	
6 	43 	21 	5 	22 	44 	44 	22 	0 	22 	21 	95 	23 	93 	21 	24 	
20 	24 	90 	23 	98 	24 	23 	98 	22 	0 	45 	21 	3 	23 	44 	40 	
20 	20 	9 	24 	92 	23 	22 	91 	21 	45 	0 	21 	91 	20 	45 	45 	
45 	2 	20 	41 	24 	7 	91 	20 	95 	21 	21 	0 	20 	41 	23 	22 	
20 	21 	45 	20 	45 	21 	24 	45 	23 	3 	91 	20 	0 	23 	96 	4 	
41 	6 	24 	44 	22 	94 	2 	22 	93 	23 	20 	41 	23 	0 	22 	24 	
22 	21 	9 	20 	3 	20 	22 	96 	21 	44 	45 	23 	96 	22 	0 	46 	
21 	24 	90 	24 	9 	24 	22 	3 	24 	40 	45 	22 	4 	24 	46 	0 	


