 16 objectives = 1 
 0	45	47	23	23	21	21	94	0	95	9	90	20	23	23	22
45	0	47	20	21	23	24	91	2	0	3	1	22	24	21	23
47	47	0	20	21	22	20	92	8	90	93	94	20	24	20	22
23	20	20	0	21	20	20	96	0	0	95	9	0	5	1	92
23	21	21	21	0	45	44	22	22	24	23	0	98	97	95	5
21	23	22	20	45	0	45	20	20	24	23	0	6	92	0	96
21	24	20	20	44	45	0	21	24	23	20	0	0	3	0	0
94	91	92	96	22	20	21	0	20	21	22	2	4	91	4	9
0	2	8	0	22	20	24	20	0	45	42	23	22	22	20	98
95	0	90	0	24	24	23	21	45	0	43	23	21	20	24	97
9	3	93	95	23	23	20	22	42	43	0	23	23	21	20	8
90	1	94	9	0	0	0	2	23	23	23	0	22	21	22	93
20	22	20	0	98	6	0	4	22	21	23	22	0	45	42	23
23	24	24	5	97	92	3	91	22	20	21	21	45	0	40	21
23	21	20	1	95	0	0	4	20	24	20	22	42	40	0	22
22	23	22	92	5	96	0	9	98	97	8	93	23	21	22	0

0	44	46	20	21	20	22	5	98	4	9	9	22	21	22	23
44	0	48	24	23	22	24	8	93	97	93	95	24	22	22	21
46	48	0	22	23	21	24	8	90	8	7	4	20	21	21	22
20	24	22	0	22	20	21	3	97	96	3	9	96	91	94	7
21	23	23	22	0	44	44	21	22	20	20	96	1	1	3	91
20	22	21	20	44	0	43	21	20	24	21	96	90	7	96	3
22	24	24	21	44	43	0	24	20	22	21	96	95	92	95	95
5	8	8	3	21	21	24	0	23	21	24	93	91	8	91	9
98	93	90	97	22	20	20	23	0	43	42	23	24	20	24	1
4	97	8	96	20	24	22	21	43	0	45	21	20	24	24	1
9	93	7	3	20	21	21	24	42	45	0	20	22	24	23	9
9	95	4	9	96	96	96	93	23	21	20	0	22	24	23	6
22	24	20	96	1	90	95	91	24	20	22	22	0	46	44	20
21	22	21	91	1	7	92	8	20	24	24	24	46	0	43	20
22	22	21	94	3	96	95	91	24	24	23	23	44	43	0	23
23	21	22	7	91	3	95	9	1	1	9	6	20	20	23	0

