 16 objectives = 1 
 0	42	23	20	24	20	0	92	95	0	1	2	23	22	24	23
42	0	23	24	20	23	8	96	90	96	9	0	23	24	20	22
23	23	0	22	20	24	95	91	95	94	98	0	9	0	8	6
20	24	22	0	23	22	0	0	91	2	2	96	93	5	0	9
24	20	20	23	0	45	22	21	24	23	8	6	97	3	3	92
20	23	24	22	45	0	22	20	22	24	0	96	2	5	92	90
0	8	95	0	22	22	0	23	23	23	93	9	0	0	92	93
92	96	91	0	21	20	23	0	24	23	7	92	6	0	0	95
95	90	95	91	24	22	23	24	0	42	21	20	23	21	0	94
0	96	94	2	23	24	23	23	42	0	24	22	22	21	90	92
1	9	98	2	8	0	93	7	21	24	0	23	22	20	2	0
2	0	0	96	6	96	9	92	20	22	23	0	21	23	97	0
23	23	9	93	97	2	0	6	23	22	22	21	0	46	23	24
22	24	0	5	3	5	0	0	21	21	20	23	46	0	24	20
24	20	8	0	3	92	92	0	0	90	2	97	23	24	0	22
23	22	6	9	92	90	93	95	94	92	0	0	24	20	22	0

0	46	22	20	22	22	98	7	5	98	95	95	24	24	21	24
46	0	22	22	24	22	91	4	7	3	9	98	21	22	22	20
22	22	0	23	20	21	5	7	4	5	2	98	9	97	91	92
20	22	23	0	21	20	97	97	7	94	94	3	5	92	97	8
22	24	20	21	0	45	22	20	24	23	9	92	3	93	92	6
22	22	21	20	45	0	21	21	20	22	96	3	94	92	6	7
98	91	5	97	22	21	0	23	21	22	5	8	96	96	6	5
7	4	7	97	20	21	23	0	21	22	91	6	91	96	96	4
5	7	4	7	24	20	21	21	0	46	20	20	24	20	96	5
98	3	5	94	23	22	22	22	46	0	21	21	24	22	7	6
95	9	2	94	9	96	5	91	20	21	0	24	21	23	93	95
95	98	98	3	92	3	8	6	20	21	24	0	21	24	2	95
24	21	9	5	3	94	96	91	24	24	21	21	0	42	21	20
24	22	97	92	93	92	96	96	20	22	23	24	42	0	22	20
21	22	91	97	92	6	6	96	96	7	93	2	21	22	0	20
24	20	92	8	6	7	5	4	5	6	95	95	20	20	20	0

