 16 objectives = 1 
 0	42	48	20	22	24	22	91	94	1	0	96	21	24	20	20
42	0	44	21	21	24	20	93	94	2	97	8	24	23	23	21
48	44	0	24	21	23	22	94	1	0	5	0	24	22	24	22
20	21	24	0	23	20	24	94	1	92	6	7	90	8	1	98
22	21	21	23	0	40	41	23	22	22	24	0	0	91	0	9
24	24	23	20	40	0	40	22	23	24	21	9	2	4	6	91
22	20	22	24	41	40	0	22	24	22	22	0	93	90	92	6
91	93	94	94	23	22	22	0	21	22	22	0	92	0	0	98
94	94	1	1	22	23	24	21	0	48	45	21	22	24	20	0
1	2	0	92	22	24	22	22	48	0	46	22	24	22	21	0
0	97	5	6	24	21	22	22	45	46	0	21	24	20	22	93
96	8	0	7	0	9	0	0	21	22	21	0	21	23	21	96
21	24	24	90	0	2	93	92	22	24	24	21	0	42	41	24
24	23	22	8	91	4	90	0	24	22	20	23	42	0	45	21
20	23	24	1	0	6	92	0	20	21	22	21	41	45	0	20
20	21	22	98	9	91	6	98	0	0	93	96	24	21	20	0

0	44	44	21	23	24	20	5	3	95	98	2	20	22	22	20
44	0	43	21	23	20	20	3	2	94	1	9	21	20	20	20
44	43	0	21	24	20	24	2	95	97	92	97	23	20	23	20
21	21	21	0	23	22	20	2	95	4	91	90	6	9	95	1
23	23	24	23	0	40	44	24	21	20	22	97	97	5	96	7
24	20	20	22	40	0	42	21	23	24	24	6	93	92	91	4
20	20	24	20	44	42	0	23	21	23	20	96	3	6	4	91
5	3	2	2	24	21	23	0	23	23	23	96	3	96	96	1
3	2	95	95	21	23	21	23	0	41	45	22	24	20	23	96
95	94	97	4	20	24	23	23	41	0	48	23	23	21	23	95
98	1	92	91	22	24	20	23	45	48	0	24	23	20	20	3
2	9	97	90	97	6	96	96	22	23	24	0	24	22	21	2
20	21	23	6	97	93	3	3	24	23	23	24	0	45	40	20
22	20	20	9	5	92	6	96	20	21	20	22	45	0	43	20
22	20	23	95	96	91	4	96	23	23	20	21	40	43	0	22
20	20	20	1	7	4	91	1	96	95	3	2	20	20	22	0

