 16 objectives = 1 
 0	42	22	20	23	24	5	6	91	1	0	96	21	20	24	23
42	0	23	22	21	21	7	97	3	5	90	3	20	23	22	24
22	23	0	24	23	21	93	1	4	92	8	0	0	1	3	0
20	22	24	0	22	23	0	0	0	4	95	0	0	91	6	94
23	21	23	22	0	46	21	22	23	24	90	90	94	95	93	97
24	21	21	23	46	0	23	22	22	23	4	0	92	0	97	90
5	7	93	0	21	23	0	21	24	21	95	0	94	5	90	5
6	97	1	0	22	22	21	0	22	24	95	0	94	0	5	3
91	3	4	0	23	22	24	22	0	40	23	24	22	21	96	96
1	5	92	4	24	23	21	24	40	0	23	24	21	20	0	93
0	90	8	95	90	4	95	95	23	23	0	23	22	20	9	92
96	3	0	0	90	0	0	0	24	24	23	0	22	22	2	0
21	20	0	0	94	92	94	94	22	21	22	22	0	43	22	23
20	23	1	91	95	0	5	0	21	20	20	22	43	0	23	20
24	22	3	6	93	97	90	5	96	0	9	2	22	23	0	23
23	24	0	94	97	90	5	3	96	93	92	0	23	20	23	0

0	41	21	24	21	22	92	9	7	95	98	2	22	21	24	20
41	0	21	22	24	21	9	1	94	91	8	94	22	23	20	20
21	21	0	24	20	24	5	94	93	6	9	98	98	94	93	98
24	22	24	0	21	21	98	98	97	93	3	97	96	6	9	4
21	24	20	21	0	47	24	22	24	24	8	8	3	3	5	1
22	21	24	21	47	0	22	22	23	21	92	96	6	96	1	7
92	9	5	98	24	22	0	20	21	20	3	96	3	91	7	91
9	1	94	98	22	22	20	0	20	24	2	96	3	95	90	93
7	94	93	97	24	23	21	20	0	43	24	22	23	22	1	1
95	91	6	93	24	21	20	24	43	0	23	21	24	24	95	4
98	8	9	3	8	92	3	2	24	23	0	24	22	21	8	5
2	94	98	97	8	96	96	96	22	21	24	0	23	24	94	95
22	22	98	96	3	6	3	3	23	24	22	23	0	44	20	22
21	23	94	6	3	96	91	95	22	24	21	24	44	0	23	20
24	20	93	9	5	1	7	90	1	95	8	94	20	23	0	23
20	20	98	4	1	7	91	93	1	4	5	95	22	20	23	0

