 16 objectives = 1 
 0	45	42	23	20	21	23	96	90	96	2	96	21	22	20	22
45	0	44	23	22	24	24	96	90	1	8	5	24	21	24	24
42	44	0	22	20	20	20	6	0	5	91	2	22	24	23	22
23	23	22	0	23	22	23	9	0	0	97	92	5	0	92	0
20	22	20	23	0	44	44	22	21	21	23	1	0	0	94	96
21	24	20	22	44	0	45	24	22	23	20	0	95	0	1	95
23	24	20	23	44	45	0	23	22	20	20	8	94	6	93	0
96	96	6	9	22	24	23	0	21	23	20	90	92	0	7	98
90	90	0	0	21	22	22	21	0	44	42	22	23	20	23	0
96	1	5	0	21	23	20	23	44	0	41	20	23	22	21	5
2	8	91	97	23	20	20	20	42	41	0	21	24	24	24	92
96	5	2	92	1	0	8	90	22	20	21	0	20	24	23	9
21	24	22	5	0	95	94	92	23	23	24	20	0	45	43	23
22	21	24	0	0	0	6	0	20	22	24	24	45	0	42	21
20	24	23	92	94	1	93	7	23	21	24	23	43	42	0	20
22	24	22	0	96	95	0	98	0	5	92	9	23	21	20	0

0	46	41	22	23	20	24	4	8	4	92	3	21	23	22	21
46	0	45	22	22	20	20	2	7	93	9	92	22	24	24	21
41	45	0	20	22	21	20	90	98	91	6	92	22	20	22	20
22	22	20	0	22	22	21	8	98	98	1	6	90	98	6	98
23	22	22	22	0	45	43	24	21	22	21	93	97	96	5	1
20	20	21	22	45	0	45	20	24	24	21	96	4	96	92	4
24	20	20	21	43	45	0	20	21	22	22	8	4	90	5	94
4	2	90	8	24	20	20	0	23	22	21	7	5	93	90	1
8	7	98	98	21	24	21	23	0	47	44	22	21	23	21	93
4	93	91	98	22	24	22	22	47	0	44	21	22	20	23	90
92	9	6	1	21	21	22	21	44	44	0	21	24	23	24	5
3	92	92	6	93	96	8	7	22	21	21	0	23	22	21	8
21	22	22	90	97	4	4	5	21	22	24	23	0	44	43	24
23	24	20	98	96	96	90	93	23	20	23	22	44	0	45	21
22	24	22	6	5	92	5	90	21	23	24	21	43	45	0	22
21	21	20	98	1	4	94	1	93	90	5	8	24	21	22	0

