 16 objectives = 1 
 0	24	20	21	5	7	91	0	96	90	5	6	93	2	5	97
24	0	23	21	1	0	95	96	3	6	0	5	0	0	0	90
20	23	0	20	0	6	98	8	92	8	0	97	0	2	96	0
21	21	20	0	0	90	0	0	0	5	0	0	94	1	97	91
5	1	0	0	0	22	23	21	2	90	92	2	6	91	96	0
7	0	6	90	22	0	22	21	90	4	6	96	98	94	93	4
91	95	98	0	23	22	0	22	7	92	92	97	94	6	93	98
0	96	8	0	21	21	22	0	0	8	0	94	4	0	8	95
96	3	92	0	2	90	7	0	0	23	20	20	0	94	91	3
90	6	8	5	90	4	92	8	23	0	22	20	0	92	0	4
5	0	0	0	92	6	92	0	20	22	0	22	91	8	2	97
6	5	97	0	2	96	97	94	20	20	22	0	8	98	95	0
93	0	0	94	6	98	94	4	0	0	91	8	0	24	20	22
2	0	2	1	91	94	6	0	94	92	8	98	24	0	22	24
5	0	96	97	96	93	93	8	91	0	2	95	20	22	0	20
97	90	0	91	0	4	98	95	3	4	97	0	22	24	20	0

0	20	20	20	92	9	7	98	3	8	92	91	4	94	92	2
20	0	23	21	94	98	4	3	93	91	98	92	98	97	97	8
20	23	0	24	97	91	1	9	6	9	97	2	97	93	3	97
20	21	24	0	97	8	97	96	95	92	95	95	4	94	2	7
92	94	97	97	0	24	21	20	93	7	5	93	90	7	3	95
9	98	91	8	24	0	23	21	7	93	90	3	1	4	4	92
7	4	1	97	21	23	0	22	9	5	5	2	4	90	4	1
98	3	9	96	20	21	22	0	95	9	95	4	92	95	9	3
3	93	6	95	93	7	9	95	0	20	23	24	95	4	6	93
8	91	9	92	7	93	5	9	20	0	20	21	94	5	94	92
92	98	97	95	5	90	5	95	23	20	0	24	6	9	93	1
91	92	2	95	93	3	2	4	24	21	24	0	8	1	3	94
4	98	97	4	90	1	4	92	95	94	6	8	0	23	22	22
94	97	93	94	7	4	90	95	4	5	9	1	23	0	21	22
92	97	3	2	3	4	4	9	6	94	93	3	22	21	0	23
2	8	97	7	95	92	1	3	93	92	1	94	22	22	23	0

