16 
0 	42 	20 	20 	24 	22 	92 	2 	9 	0 	95 	8 	23 	22 	24 	20 	
42 	0 	22 	20 	22 	23 	96 	92 	0 	98 	0 	0 	22 	23 	22 	24 	
20 	22 	0 	21 	24 	22 	7 	4 	98 	92 	0 	91 	0 	0 	0 	4 	
20 	20 	21 	0 	24 	22 	95 	0 	8 	6 	0 	95 	2 	6 	0 	90 	
24 	22 	24 	24 	0 	40 	20 	21 	20 	22 	90 	94 	94 	90 	0 	1 	
22 	23 	22 	22 	40 	0 	21 	22 	24 	21 	98 	4 	95 	94 	0 	9 	
92 	96 	7 	95 	20 	21 	0 	24 	22 	24 	9 	0 	92 	0 	2 	95 	
2 	92 	4 	0 	21 	22 	24 	0 	21 	24 	0 	98 	5 	5 	1 	91 	
9 	0 	98 	8 	20 	24 	22 	21 	0 	43 	24 	24 	22 	20 	95 	9 	
0 	98 	92 	6 	22 	21 	24 	24 	43 	0 	24 	24 	24 	23 	4 	95 	
95 	0 	0 	0 	90 	98 	9 	0 	24 	24 	0 	24 	23 	22 	90 	97 	
8 	0 	91 	95 	94 	4 	0 	98 	24 	24 	24 	0 	21 	20 	6 	96 	
23 	22 	0 	2 	94 	95 	92 	5 	22 	24 	23 	21 	0 	42 	24 	20 	
22 	23 	0 	6 	90 	94 	0 	5 	20 	23 	22 	20 	42 	0 	22 	20 	
24 	22 	0 	0 	0 	0 	2 	1 	95 	4 	90 	6 	24 	22 	0 	22 	
20 	24 	4 	90 	1 	9 	95 	91 	9 	95 	97 	96 	20 	20 	22 	0 	

0 	96 	91 	91 	22 	23 	7 	23 	93 	96 	21 	24 	93 	96 	95 	2 	
96 	0 	5 	20 	7 	4 	7 	22 	24 	23 	23 	94 	21 	24 	42 	20 	
91 	5 	0 	20 	20 	22 	21 	91 	95 	6 	97 	1 	1 	2 	91 	24 	
91 	20 	20 	0 	20 	20 	20 	98 	22 	5 	1 	2 	20 	91 	21 	46 	
22 	7 	20 	20 	0 	43 	21 	22 	95 	96 	23 	23 	91 	91 	4 	22 	
23 	4 	22 	20 	43 	0 	24 	22 	5 	96 	21 	20 	91 	93 	2 	20 	
7 	7 	21 	20 	21 	24 	0 	3 	7 	97 	98 	1 	95 	96 	1 	20 	
23 	22 	91 	98 	22 	22 	3 	0 	6 	21 	43 	21 	93 	22 	24 	8 	
93 	24 	95 	22 	95 	5 	7 	6 	0 	91 	2 	2 	23 	3 	23 	23 	
96 	23 	6 	5 	96 	96 	97 	21 	91 	0 	23 	92 	92 	24 	22 	1 	
21 	23 	97 	1 	23 	21 	98 	43 	2 	23 	0 	20 	6 	22 	21 	98 	
24 	94 	1 	2 	23 	20 	1 	21 	2 	92 	20 	0 	6 	7 	8 	7 	
93 	21 	1 	20 	91 	91 	95 	93 	23 	92 	6 	6 	0 	96 	24 	20 	
96 	24 	2 	91 	91 	93 	96 	22 	3 	24 	22 	7 	96 	0 	20 	9 	
95 	42 	91 	21 	4 	2 	1 	24 	23 	22 	21 	8 	24 	20 	0 	24 	
2 	20 	24 	46 	22 	20 	20 	8 	23 	1 	98 	7 	20 	9 	24 	0 	


