 16 objectives = 1 
 0	43	42	47	20	20	22	24	90	0	97	90	20	20	21	24
43	0	44	45	23	23	21	21	0	7	92	93	24	23	23	22
42	44	0	47	23	23	23	24	92	95	93	95	22	23	23	21
47	45	47	0	21	23	21	20	3	95	0	7	22	22	24	23
20	23	23	21	0	44	46	47	23	23	24	21	7	91	1	9
20	23	23	23	44	0	40	43	24	23	21	20	93	5	0	0
22	21	23	21	46	40	0	42	24	21	24	22	0	4	5	90
24	21	24	20	47	43	42	0	22	23	21	21	96	0	3	0
90	0	92	3	23	24	24	22	0	42	46	45	20	21	24	20
0	7	95	95	23	23	21	23	42	0	43	41	24	22	23	24
97	92	93	0	24	21	24	21	46	43	0	44	23	20	24	21
90	93	95	7	21	20	22	21	45	41	44	0	22	22	23	24
20	24	22	22	7	93	0	96	20	24	23	22	0	42	44	45
20	23	23	22	91	5	4	0	21	22	20	22	42	0	42	42
21	23	23	24	1	0	5	3	24	23	24	23	44	42	0	42
24	22	21	23	9	0	90	0	20	24	21	24	45	42	42	0

0	44	40	45	24	22	21	23	8	97	1	7	24	23	20	22
44	0	46	47	22	24	24	20	97	90	6	4	21	21	22	22
40	46	0	45	21	22	24	23	6	2	3	2	23	22	23	24
45	47	45	0	24	23	23	24	93	1	97	90	23	23	24	20
24	22	21	24	0	43	44	42	21	22	20	24	9	7	94	8
22	24	22	23	43	0	45	42	20	21	23	22	2	92	96	96
21	24	24	23	44	45	0	45	24	20	23	23	96	92	91	7
23	20	23	24	42	42	45	0	21	22	23	24	1	96	92	95
8	97	6	93	21	20	24	21	0	44	46	44	24	24	22	20
97	90	2	1	22	21	20	22	44	0	44	40	23	20	21	22
1	6	3	97	20	23	23	23	46	44	0	45	23	23	24	23
7	4	2	90	24	22	23	24	44	40	45	0	21	24	23	23
24	21	23	23	9	2	96	1	24	23	23	21	0	44	44	43
23	21	22	23	7	92	92	96	24	20	23	24	44	0	46	48
20	22	23	24	94	96	91	92	22	21	24	23	44	46	0	45
22	22	24	20	8	96	7	95	20	22	23	23	43	48	45	0

