 16 objectives = 1 
 0	22	21	23	20	93	0	4	98	90	6	7	22	23	24	20
22	0	22	21	22	92	97	0	0	93	3	0	92	2	9	0
21	22	0	20	20	5	0	0	0	0	7	92	3	8	94	96
23	21	20	0	23	8	90	90	92	98	3	7	98	93	2	0
20	22	20	23	0	21	23	21	20	3	93	90	98	2	0	0
93	92	5	8	21	0	20	24	20	0	0	0	0	98	9	96
0	97	0	90	23	20	0	23	21	92	96	91	0	93	97	1
4	0	0	90	21	24	23	0	23	90	0	97	9	93	7	90
98	0	0	92	20	20	21	23	0	21	20	24	22	91	0	92
90	93	0	98	3	0	92	90	21	0	21	22	21	0	1	5
6	3	7	3	93	0	96	0	20	21	0	20	20	96	7	6
7	0	92	7	90	0	91	97	24	22	20	0	22	93	1	9
22	92	3	98	98	0	0	9	22	21	20	22	0	21	23	20
23	2	8	93	2	98	93	93	91	0	96	93	21	0	20	21
24	9	94	2	0	9	97	7	0	1	7	1	23	20	0	24
20	0	96	0	0	96	1	90	92	5	6	9	20	21	24	0

0	21	20	22	23	5	98	93	1	8	92	91	22	20	24	23
21	0	24	20	22	6	2	98	98	5	94	98	6	94	9	98
20	24	0	21	22	93	98	97	97	97	91	6	94	9	4	3
22	20	21	0	21	9	8	7	6	1	93	90	1	5	94	97
23	22	22	21	0	24	24	24	22	93	5	7	1	94	96	96
5	6	93	9	24	0	21	21	24	95	95	95	94	1	9	3
98	2	98	8	24	21	0	20	22	5	2	7	94	4	1	94
93	98	97	7	24	21	20	0	20	7	94	1	8	4	90	7
1	98	97	6	22	24	22	20	0	23	22	23	22	6	94	5
8	5	97	1	93	95	5	7	23	0	23	22	24	94	94	92
92	94	91	93	5	95	2	94	22	23	0	23	21	2	90	91
91	98	6	90	7	95	7	1	23	22	23	0	24	4	94	8
22	6	94	1	1	94	94	8	22	24	21	24	0	21	20	21
20	94	9	5	94	1	4	4	6	94	2	4	21	0	23	20
24	9	4	94	96	9	1	90	94	94	90	94	20	23	0	20
23	98	3	97	96	3	94	7	5	92	91	8	21	20	20	0

