 16 objectives = 1 
 0	21	20	20	2	0	0	91	96	0	94	0	91	4	95	8
21	0	22	24	9	0	0	0	93	6	0	90	8	3	97	92
20	22	0	21	0	0	91	97	93	97	98	90	7	2	0	3
20	24	21	0	5	8	1	0	0	6	4	95	1	0	92	0
2	9	0	5	0	24	20	24	9	97	3	94	2	3	0	90
0	0	0	8	24	0	20	20	0	95	0	2	0	90	1	91
0	0	91	1	20	20	0	21	90	95	4	94	7	0	90	5
91	0	97	0	24	20	21	0	97	3	4	1	7	96	4	3
96	93	93	0	9	0	90	97	0	20	22	24	0	92	91	90
0	6	97	6	97	95	95	3	20	0	20	23	95	96	0	95
94	0	98	4	3	0	4	4	22	20	0	21	0	5	0	92
0	90	90	95	94	2	94	1	24	23	21	0	92	92	94	91
91	8	7	1	2	0	7	7	0	95	0	92	0	21	22	20
4	3	2	0	3	90	0	96	92	96	5	92	21	0	23	20
95	97	0	92	0	1	90	4	91	0	0	94	22	23	0	24
8	92	3	0	90	91	5	3	90	95	92	91	20	20	24	0

0	21	24	21	94	98	98	7	2	98	4	98	6	91	3	8
21	0	20	24	8	98	98	98	4	90	98	7	8	93	2	5
24	20	0	21	97	97	6	1	4	1	1	7	9	94	97	93
21	24	21	0	90	8	95	97	97	90	91	3	95	97	5	97
94	8	97	90	0	21	23	24	8	1	92	4	94	92	97	7
98	98	97	8	21	0	23	22	96	3	96	94	96	7	95	6
98	98	6	95	23	23	0	23	7	3	91	4	9	96	7	90
7	98	1	97	24	22	23	0	1	91	90	95	8	2	90	91
2	4	4	97	8	96	7	1	0	22	21	23	96	5	5	7
98	90	1	90	1	3	3	91	22	0	20	22	3	2	96	2
4	98	1	91	92	96	91	90	21	20	0	20	96	90	95	5
98	7	7	3	4	94	4	95	23	22	20	0	5	4	4	5
6	8	9	95	94	96	9	8	96	3	96	5	0	23	21	21
91	93	94	97	92	7	96	2	5	2	90	4	23	0	22	23
3	2	97	5	97	95	7	90	5	96	95	4	21	22	0	23
8	5	93	97	7	6	90	91	7	2	5	5	21	23	23	0

