 16 objectives = 1 
 0	41	24	20	22	21	98	94	4	4	0	95	20	24	24	21
41	0	24	20	23	22	95	94	0	0	94	9	22	22	21	21
24	24	0	23	21	24	96	95	91	94	0	98	9	8	6	0
20	20	23	0	20	20	0	0	9	92	3	0	4	0	97	97
22	23	21	20	0	43	20	21	20	21	92	0	90	4	2	1
21	22	24	20	43	0	24	20	21	20	9	1	0	98	94	95
98	95	96	0	20	24	0	23	22	22	0	3	0	96	93	4
94	94	95	0	21	20	23	0	23	20	96	7	93	5	93	0
4	0	91	9	20	21	22	23	0	44	22	21	21	21	3	6
4	0	94	92	21	20	22	20	44	0	23	22	20	21	90	6
0	94	0	3	92	9	0	96	22	23	0	21	24	20	95	0
95	9	98	0	0	1	3	7	21	22	21	0	20	20	0	98
20	22	9	4	90	0	0	93	21	20	24	20	0	48	21	22
24	22	8	0	4	98	96	5	21	21	20	20	48	0	21	20
24	21	6	97	2	94	93	93	3	90	95	0	21	21	0	22
21	21	0	97	1	95	4	0	6	6	0	98	22	20	22	0

0	45	24	23	21	22	2	6	92	92	98	5	24	20	21	22
45	0	24	24	24	21	5	6	98	98	6	9	23	22	21	21
24	24	0	21	22	21	3	5	8	6	98	1	9	9	91	98
23	24	21	0	20	24	98	98	9	8	94	98	92	97	3	2
21	24	22	20	0	46	23	20	24	22	8	97	9	91	94	94
22	21	21	24	46	0	23	22	23	23	9	94	96	1	5	4
2	5	3	98	23	23	0	23	23	24	96	94	96	3	7	91
6	6	5	98	20	22	23	0	22	24	3	90	7	91	7	96
92	98	8	9	24	23	23	22	0	44	22	20	22	24	92	90
92	98	6	8	22	23	24	24	44	0	20	24	23	22	8	90
98	6	98	94	8	9	96	3	22	20	0	20	20	20	3	95
5	9	1	98	97	94	94	90	20	24	20	0	24	24	95	1
24	23	9	92	9	96	96	7	22	23	20	24	0	43	20	23
20	22	9	97	91	1	3	91	24	22	20	24	43	0	20	23
21	21	91	3	94	5	7	7	92	8	3	95	20	20	0	24
22	21	98	2	94	4	91	96	90	90	95	1	23	23	24	0

