16 
0 	43 	41 	23 	20 	24 	24 	91 	98 	9 	2 	0 	20 	23 	21 	24 	
43 	0 	45 	21 	20 	22 	20 	3 	97 	92 	91 	0 	24 	20 	24 	20 	
41 	45 	0 	21 	20 	23 	22 	7 	6 	0 	97 	6 	22 	20 	21 	24 	
23 	21 	21 	0 	24 	23 	24 	92 	0 	0 	5 	0 	92 	98 	0 	3 	
20 	20 	20 	24 	0 	42 	43 	20 	21 	22 	22 	4 	91 	0 	93 	4 	
24 	22 	23 	23 	42 	0 	42 	21 	24 	23 	24 	7 	0 	94 	95 	1 	
24 	20 	22 	24 	43 	42 	0 	23 	20 	23 	23 	97 	93 	7 	95 	96 	
91 	3 	7 	92 	20 	21 	23 	0 	24 	23 	24 	5 	0 	90 	5 	97 	
98 	97 	6 	0 	21 	24 	20 	24 	0 	45 	43 	24 	23 	24 	21 	90 	
9 	92 	0 	0 	22 	23 	23 	23 	45 	0 	44 	22 	24 	21 	23 	4 	
2 	91 	97 	5 	22 	24 	23 	24 	43 	44 	0 	22 	24 	23 	22 	0 	
0 	0 	6 	0 	4 	7 	97 	5 	24 	22 	22 	0 	22 	23 	23 	0 	
20 	24 	22 	92 	91 	0 	93 	0 	23 	24 	24 	22 	0 	46 	43 	20 	
23 	20 	20 	98 	0 	94 	7 	90 	24 	21 	23 	23 	46 	0 	43 	24 	
21 	24 	21 	0 	93 	95 	95 	5 	21 	23 	22 	23 	43 	43 	0 	22 	
24 	20 	24 	3 	4 	1 	96 	97 	90 	4 	0 	0 	20 	24 	22 	0 	

0 	97 	24 	96 	23 	91 	92 	96 	97 	23 	6 	24 	6 	21 	21 	2 	
97 	0 	21 	20 	21 	45 	7 	21 	48 	90 	23 	21 	24 	4 	2 	24 	
24 	21 	0 	92 	44 	22 	92 	6 	23 	20 	23 	44 	7 	20 	22 	96 	
96 	20 	92 	0 	2 	23 	94 	22 	20 	90 	91 	9 	23 	98 	98 	23 	
23 	21 	44 	2 	0 	22 	4 	4 	23 	22 	21 	44 	5 	22 	24 	9 	
91 	45 	22 	23 	22 	0 	94 	21 	42 	3 	24 	23 	22 	7 	94 	21 	
92 	7 	92 	94 	4 	94 	0 	21 	92 	22 	2 	94 	20 	22 	24 	23 	
96 	21 	6 	22 	4 	21 	21 	0 	21 	21 	90 	5 	42 	20 	23 	46 	
97 	48 	23 	20 	23 	42 	92 	21 	0 	98 	20 	22 	23 	6 	9 	21 	
23 	90 	20 	90 	22 	3 	22 	21 	98 	0 	9 	24 	24 	41 	44 	23 	
6 	23 	23 	91 	21 	24 	2 	90 	20 	9 	0 	20 	94 	93 	7 	8 	
24 	21 	44 	9 	44 	23 	94 	5 	22 	24 	20 	0 	95 	23 	22 	5 	
6 	24 	7 	23 	5 	22 	20 	42 	23 	24 	94 	95 	0 	20 	22 	44 	
21 	4 	20 	98 	22 	7 	22 	20 	6 	41 	93 	23 	20 	0 	44 	23 	
21 	2 	22 	98 	24 	94 	24 	23 	9 	44 	7 	22 	22 	44 	0 	23 	
2 	24 	96 	23 	9 	21 	23 	46 	21 	23 	8 	5 	44 	23 	23 	0 	


