 16 objectives = 1 
 0	24	20	20	9	0	4	6	8	92	93	92	0	9	0	0
24	0	21	23	9	4	94	8	92	0	6	93	97	93	90	8
20	21	0	23	91	95	91	6	91	96	98	96	90	7	0	7
20	23	23	0	3	0	94	6	9	97	0	0	92	90	92	91
9	9	91	3	0	23	23	23	6	2	0	98	0	0	4	9
0	4	95	0	23	0	20	23	5	5	0	0	0	9	95	0
4	94	91	94	23	20	0	22	8	98	1	6	98	2	0	90
6	8	6	6	23	23	22	0	9	0	1	0	0	0	92	0
8	92	91	9	6	5	8	9	0	21	24	20	92	94	98	97
92	0	96	97	2	5	98	0	21	0	22	22	90	7	94	4
93	6	98	0	0	0	1	1	24	22	0	22	93	98	6	0
92	93	96	0	98	0	6	0	20	22	22	0	91	93	90	0
0	97	90	92	0	0	98	0	92	90	93	91	0	23	20	22
9	93	7	90	0	9	2	0	94	7	98	93	23	0	23	21
0	90	0	92	4	95	0	92	98	94	6	90	20	23	0	20
0	8	7	91	9	0	90	0	97	4	0	0	22	21	20	0

0	23	23	21	9	98	93	92	90	5	4	4	98	9	98	97
23	0	22	21	8	93	3	90	4	97	92	3	2	3	8	90
23	22	0	22	7	3	7	92	6	2	1	2	7	91	97	91
21	21	22	0	93	97	3	92	8	2	97	97	4	7	4	6
9	8	7	93	0	20	20	20	92	94	97	1	96	96	93	8
98	93	3	97	20	0	23	21	93	93	96	96	96	8	2	96
93	3	7	3	20	23	0	24	9	1	95	91	1	94	96	7
92	90	92	92	20	21	24	0	8	95	94	95	95	95	4	95
90	4	6	8	92	93	9	8	0	23	21	22	4	3	1	2
5	97	2	2	94	93	1	95	23	0	24	20	7	91	3	93
4	92	1	97	97	96	95	94	21	24	0	20	3	1	91	95
4	3	2	97	1	96	91	95	22	20	20	0	6	3	7	95
98	2	7	4	96	96	1	95	4	7	3	6	0	22	20	20
9	3	91	7	96	8	94	95	3	91	1	3	22	0	21	22
98	8	97	4	93	2	96	4	1	3	91	7	20	21	0	23
97	90	91	6	8	96	7	95	2	93	95	95	20	22	23	0

