16 
0 	41 	44 	45 	24 	24 	20 	24 	3 	98 	95 	94 	22 	23 	20 	23 	
41 	0 	44 	45 	20 	20 	23 	22 	1 	93 	96 	8 	24 	23 	24 	22 	
44 	44 	0 	47 	21 	24 	24 	22 	1 	94 	5 	0 	23 	22 	24 	24 	
45 	45 	47 	0 	20 	20 	23 	23 	4 	0 	0 	98 	22 	22 	22 	23 	
24 	20 	21 	20 	0 	43 	44 	43 	23 	23 	22 	22 	94 	0 	7 	97 	
24 	20 	24 	20 	43 	0 	44 	41 	21 	21 	24 	24 	7 	92 	0 	98 	
20 	23 	24 	23 	44 	44 	0 	44 	20 	24 	23 	24 	0 	8 	97 	3 	
24 	22 	22 	23 	43 	41 	44 	0 	21 	20 	22 	22 	0 	92 	91 	0 	
3 	1 	1 	4 	23 	21 	20 	21 	0 	43 	44 	44 	23 	20 	21 	24 	
98 	93 	94 	0 	23 	21 	24 	20 	43 	0 	44 	45 	22 	24 	24 	21 	
95 	96 	5 	0 	22 	24 	23 	22 	44 	44 	0 	44 	21 	24 	24 	22 	
94 	8 	0 	98 	22 	24 	24 	22 	44 	45 	44 	0 	21 	22 	24 	21 	
22 	24 	23 	22 	94 	7 	0 	0 	23 	22 	21 	21 	0 	41 	41 	43 	
23 	23 	22 	22 	0 	92 	8 	92 	20 	24 	24 	22 	41 	0 	47 	43 	
20 	24 	24 	22 	7 	0 	97 	91 	21 	24 	24 	24 	41 	47 	0 	47 	
23 	22 	24 	23 	97 	98 	3 	0 	24 	21 	22 	21 	43 	43 	47 	0 	

0 	21 	23 	24 	45 	23 	41 	5 	6 	44 	93 	4 	23 	21 	24 	20 	
21 	0 	96 	43 	23 	40 	21 	21 	20 	22 	22 	23 	9 	4 	93 	43 	
23 	96 	0 	5 	24 	96 	20 	23 	20 	23 	21 	22 	44 	46 	41 	91 	
24 	43 	5 	0 	23 	44 	22 	21 	22 	21 	22 	23 	97 	91 	4 	46 	
45 	23 	24 	23 	0 	20 	44 	4 	9 	44 	94 	7 	20 	21 	24 	22 	
23 	40 	96 	44 	20 	0 	23 	24 	22 	20 	22 	23 	8 	9 	94 	42 	
41 	21 	20 	22 	44 	23 	0 	92 	98 	45 	94 	6 	21 	22 	20 	21 	
5 	21 	23 	21 	4 	24 	92 	0 	43 	97 	44 	43 	22 	24 	23 	24 	
6 	20 	20 	22 	9 	22 	98 	43 	0 	3 	42 	41 	24 	22 	22 	23 	
44 	22 	23 	21 	44 	20 	45 	97 	3 	0 	93 	97 	22 	21 	20 	20 	
93 	22 	21 	22 	94 	22 	94 	44 	42 	93 	0 	42 	24 	20 	23 	21 	
4 	23 	22 	23 	7 	23 	6 	43 	41 	97 	42 	0 	21 	23 	21 	20 	
23 	9 	44 	97 	20 	8 	21 	22 	24 	22 	24 	21 	0 	44 	40 	8 	
21 	4 	46 	91 	21 	9 	22 	24 	22 	21 	20 	23 	44 	0 	47 	97 	
24 	93 	41 	4 	24 	94 	20 	23 	22 	20 	23 	21 	40 	47 	0 	2 	
20 	43 	91 	46 	22 	42 	21 	24 	23 	20 	21 	20 	8 	97 	2 	0 	


