16 
0 	40 	24 	24 	22 	24 	95 	95 	6 	94 	91 	9 	22 	23 	23 	21 	
40 	0 	24 	23 	22 	24 	93 	0 	90 	90 	0 	92 	20 	22 	21 	20 	
24 	24 	0 	20 	20 	23 	0 	3 	0 	90 	98 	93 	0 	0 	92 	94 	
24 	23 	20 	0 	23 	23 	8 	5 	98 	0 	3 	0 	95 	7 	96 	0 	
22 	22 	20 	23 	0 	42 	24 	24 	21 	24 	98 	0 	0 	3 	0 	3 	
24 	24 	23 	23 	42 	0 	24 	20 	22 	20 	5 	0 	9 	98 	6 	93 	
95 	93 	0 	8 	24 	24 	0 	22 	21 	21 	9 	96 	98 	95 	6 	95 	
95 	0 	3 	5 	24 	20 	22 	0 	22 	23 	91 	0 	1 	98 	90 	97 	
6 	90 	0 	98 	21 	22 	21 	22 	0 	42 	23 	24 	21 	23 	8 	0 	
94 	90 	90 	0 	24 	20 	21 	23 	42 	0 	20 	20 	20 	20 	0 	1 	
91 	0 	98 	3 	98 	5 	9 	91 	23 	20 	0 	22 	24 	23 	5 	4 	
9 	92 	93 	0 	0 	0 	96 	0 	24 	20 	22 	0 	22 	21 	3 	9 	
22 	20 	0 	95 	0 	9 	98 	1 	21 	20 	24 	22 	0 	41 	20 	21 	
23 	22 	0 	7 	3 	98 	95 	98 	23 	20 	23 	21 	41 	0 	20 	20 	
23 	21 	92 	96 	0 	6 	6 	90 	8 	0 	5 	3 	20 	20 	0 	20 	
21 	20 	94 	0 	3 	93 	95 	97 	0 	1 	4 	9 	21 	20 	20 	0 	

0 	6 	90 	21 	94 	9 	23 	24 	23 	91 	93 	3 	90 	7 	21 	92 	
6 	0 	21 	21 	20 	98 	97 	22 	97 	2 	7 	20 	98 	92 	4 	5 	
90 	21 	0 	23 	43 	21 	8 	22 	1 	91 	21 	21 	24 	22 	5 	94 	
21 	21 	23 	0 	23 	91 	23 	44 	24 	6 	4 	21 	4 	4 	20 	9 	
94 	20 	43 	23 	0 	24 	95 	24 	92 	1 	20 	21 	22 	21 	92 	95 	
9 	98 	21 	91 	24 	0 	22 	8 	23 	21 	47 	2 	23 	22 	93 	24 	
23 	97 	8 	23 	95 	22 	0 	23 	42 	20 	20 	3 	1 	93 	24 	20 	
24 	22 	22 	44 	24 	8 	23 	0 	20 	98 	8 	24 	5 	98 	23 	6 	
23 	97 	1 	24 	92 	23 	42 	20 	0 	20 	22 	90 	3 	1 	24 	24 	
91 	2 	91 	6 	1 	21 	20 	98 	20 	0 	21 	92 	8 	6 	92 	24 	
93 	7 	21 	4 	20 	47 	20 	8 	22 	21 	0 	96 	21 	22 	92 	24 	
3 	20 	21 	21 	21 	2 	3 	24 	90 	92 	96 	0 	90 	91 	96 	96 	
90 	98 	24 	4 	22 	23 	1 	5 	3 	8 	21 	90 	0 	21 	3 	3 	
7 	92 	22 	4 	21 	22 	93 	98 	1 	6 	22 	91 	21 	0 	2 	94 	
21 	4 	5 	20 	92 	93 	24 	23 	24 	92 	92 	96 	3 	2 	0 	8 	
92 	5 	94 	9 	95 	24 	20 	6 	24 	24 	24 	96 	3 	94 	8 	0 	


