 16 objectives = 1 
 0	45	23	24	20	24	9	90	94	92	91	92	24	21	22	20
45	0	23	22	24	22	0	0	92	0	8	97	22	20	22	20
23	23	0	23	21	21	6	91	98	0	97	96	2	98	3	98
24	22	23	0	24	22	8	6	0	0	4	93	96	0	1	92
20	24	21	24	0	46	24	24	23	23	91	7	0	96	0	0
24	22	21	22	46	0	21	24	23	23	96	3	0	8	1	6
9	0	6	8	24	21	0	20	21	23	93	4	2	4	0	2
90	0	91	6	24	24	20	0	24	20	95	0	0	1	93	8
94	92	98	0	23	23	21	24	0	42	23	22	20	20	90	0
92	0	0	0	23	23	23	20	42	0	20	21	22	24	95	95
91	8	97	4	91	96	93	95	23	20	0	23	22	23	4	0
92	97	96	93	7	3	4	0	22	21	23	0	21	22	97	94
24	22	2	96	0	0	2	0	20	22	22	21	0	44	24	20
21	20	98	0	96	8	4	1	20	24	23	22	44	0	20	24
22	22	3	1	0	1	0	93	90	95	4	97	24	20	0	24
20	20	98	92	0	6	2	8	0	95	0	94	20	24	24	0

0	45	20	22	20	24	9	9	5	8	8	8	23	24	20	23
45	0	23	24	23	22	98	98	7	98	9	2	22	23	23	22
20	23	0	23	21	24	90	8	1	98	2	4	93	1	92	1
22	24	23	0	20	23	9	90	97	97	91	6	3	97	93	6
20	23	21	20	0	45	23	24	22	23	8	90	97	3	96	95
24	22	24	23	45	0	24	23	24	22	3	92	95	9	93	90
9	98	90	9	23	24	0	20	24	22	6	91	93	90	94	93
9	98	8	90	24	23	20	0	21	22	4	94	94	93	5	9
5	7	1	97	22	24	24	21	0	44	23	21	20	21	8	94
8	98	98	97	23	22	22	22	44	0	23	20	21	24	4	4
8	9	2	91	8	3	6	4	23	23	0	24	20	23	90	94
8	2	4	6	90	92	91	94	21	20	24	0	22	21	1	4
23	22	93	3	97	95	93	94	20	21	20	22	0	43	24	22
24	23	1	97	3	9	90	93	21	24	23	21	43	0	23	23
20	23	92	93	96	93	94	5	8	4	90	1	24	23	0	23
23	22	1	6	95	90	93	9	94	4	94	4	22	23	23	0

