 16 objectives = 1 
 0	23	23	22	94	90	0	0	7	95	7	0	92	90	97	0
23	0	23	24	0	96	94	2	95	2	97	0	5	8	91	95
23	23	0	23	5	93	96	3	94	0	98	97	0	6	0	2
22	24	23	0	4	0	0	0	3	5	3	0	2	0	93	93
94	0	5	4	0	22	22	23	94	95	9	90	91	0	92	0
90	96	93	0	22	0	23	21	0	9	98	97	0	95	5	5
0	94	96	0	22	23	0	22	95	98	5	2	91	0	91	96
0	2	3	0	23	21	22	0	98	0	90	97	97	0	5	9
7	95	94	3	94	0	95	98	0	20	24	20	9	3	1	7
95	2	0	5	95	9	98	0	20	0	20	22	0	0	94	4
7	97	98	3	9	98	5	90	24	20	0	24	95	3	3	5
0	0	97	0	90	97	2	97	20	22	24	0	97	97	2	0
92	5	0	2	91	0	91	97	9	0	95	97	0	21	23	21
90	8	6	0	0	95	0	0	3	0	3	97	21	0	23	21
97	91	0	93	92	5	91	5	1	94	3	2	23	23	0	23
0	95	2	93	0	5	96	9	7	4	5	0	21	21	23	0

0	22	24	20	6	8	98	98	9	5	9	98	6	8	3	98
22	0	20	20	98	3	6	94	5	94	3	98	91	9	8	5
24	20	0	23	91	6	3	93	5	98	1	3	97	90	97	94
20	20	23	0	91	97	97	97	93	90	92	96	94	96	6	6
6	98	91	91	0	20	23	21	5	4	9	8	8	96	6	96
8	3	6	97	20	0	24	23	96	9	1	2	96	4	90	90
98	6	3	97	23	24	0	21	4	1	90	94	7	95	6	3
98	94	93	97	21	23	21	0	1	95	8	2	2	95	90	8
9	5	5	93	5	96	4	1	0	20	21	22	8	92	94	9
5	94	98	90	4	9	1	95	20	0	21	20	95	95	5	91
9	3	1	92	9	1	90	8	21	21	0	24	4	92	91	90
98	98	3	96	8	2	94	2	22	20	24	0	1	1	93	95
6	91	97	94	8	96	7	2	8	95	4	1	0	22	23	20
8	9	90	96	96	4	95	95	92	95	92	1	22	0	24	24
3	8	97	6	6	90	6	90	94	5	91	93	23	24	0	24
98	5	94	6	96	90	3	8	9	91	90	95	20	24	24	0

