16 
0 	45 	41 	44 	24 	20 	23 	20 	5 	1 	94 	95 	20 	23 	23 	21 	
45 	0 	44 	46 	24 	20 	21 	22 	94 	96 	3 	1 	24 	22 	24 	23 	
41 	44 	0 	45 	20 	24 	20 	21 	92 	0 	9 	93 	23 	21 	23 	23 	
44 	46 	45 	0 	21 	22 	20 	24 	6 	5 	97 	0 	24 	20 	23 	22 	
24 	24 	20 	21 	0 	46 	46 	45 	23 	23 	23 	22 	91 	6 	0 	94 	
20 	20 	24 	22 	46 	0 	44 	43 	21 	21 	21 	21 	0 	95 	91 	5 	
23 	21 	20 	20 	46 	44 	0 	45 	24 	20 	22 	23 	95 	90 	0 	96 	
20 	22 	21 	24 	45 	43 	45 	0 	20 	23 	23 	20 	7 	0 	0 	0 	
5 	94 	92 	6 	23 	21 	24 	20 	0 	45 	45 	44 	22 	20 	23 	23 	
1 	96 	0 	5 	23 	21 	20 	23 	45 	0 	43 	41 	20 	22 	24 	21 	
94 	3 	9 	97 	23 	21 	22 	23 	45 	43 	0 	47 	21 	21 	21 	23 	
95 	1 	93 	0 	22 	21 	23 	20 	44 	41 	47 	0 	20 	22 	24 	22 	
20 	24 	23 	24 	91 	0 	95 	7 	22 	20 	21 	20 	0 	47 	46 	42 	
23 	22 	21 	20 	6 	95 	90 	0 	20 	22 	21 	22 	47 	0 	45 	45 	
23 	24 	23 	23 	0 	91 	0 	0 	23 	24 	21 	24 	46 	45 	0 	47 	
21 	23 	23 	22 	94 	5 	96 	0 	23 	21 	23 	22 	42 	45 	47 	0 	

0 	45 	22 	45 	20 	43 	22 	22 	22 	7 	3 	90 	97 	24 	20 	20 	
45 	0 	21 	46 	20 	41 	24 	21 	21 	9 	94 	95 	95 	24 	21 	23 	
22 	21 	0 	24 	47 	20 	5 	94 	97 	22 	20 	24 	21 	3 	44 	42 	
45 	46 	24 	0 	23 	40 	21 	20 	21 	3 	2 	8 	95 	22 	21 	23 	
20 	20 	47 	23 	0 	24 	9 	94 	1 	22 	20 	20 	23 	4 	44 	44 	
43 	41 	20 	40 	24 	0 	20 	22 	20 	96 	91 	3 	6 	20 	23 	24 	
22 	24 	5 	21 	9 	20 	0 	45 	48 	20 	21 	20 	22 	41 	5 	97 	
22 	21 	94 	20 	94 	22 	45 	0 	46 	24 	22 	21 	22 	44 	4 	2 	
22 	21 	97 	21 	1 	20 	48 	46 	0 	21 	22 	23 	22 	41 	91 	92 	
7 	9 	22 	3 	22 	96 	20 	24 	21 	0 	42 	42 	44 	21 	24 	21 	
3 	94 	20 	2 	20 	91 	21 	22 	22 	42 	0 	45 	45 	21 	21 	20 	
90 	95 	24 	8 	20 	3 	20 	21 	23 	42 	45 	0 	45 	22 	21 	23 	
97 	95 	21 	95 	23 	6 	22 	22 	22 	44 	45 	45 	0 	20 	20 	20 	
24 	24 	3 	22 	4 	20 	41 	44 	41 	21 	21 	22 	20 	0 	93 	94 	
20 	21 	44 	21 	44 	23 	5 	4 	91 	24 	21 	21 	20 	93 	0 	45 	
20 	23 	42 	23 	44 	24 	97 	2 	92 	21 	20 	23 	20 	94 	45 	0 	


