16 
0 	46 	47 	44 	23 	24 	21 	20 	97 	2 	9 	93 	21 	23 	24 	23 	
46 	0 	45 	46 	23 	21 	20 	22 	0 	93 	94 	97 	20 	22 	22 	21 	
47 	45 	0 	45 	22 	23 	23 	20 	3 	0 	1 	6 	20 	22 	21 	22 	
44 	46 	45 	0 	21 	23 	24 	20 	98 	0 	94 	95 	21 	20 	22 	20 	
23 	23 	22 	21 	0 	46 	44 	45 	23 	20 	20 	20 	91 	8 	96 	0 	
24 	21 	23 	23 	46 	0 	45 	47 	23 	21 	20 	20 	91 	6 	90 	98 	
21 	20 	23 	24 	44 	45 	0 	46 	21 	23 	23 	20 	0 	7 	7 	1 	
20 	22 	20 	20 	45 	47 	46 	0 	22 	21 	20 	21 	90 	0 	0 	0 	
97 	0 	3 	98 	23 	23 	21 	22 	0 	43 	48 	42 	20 	23 	23 	21 	
2 	93 	0 	0 	20 	21 	23 	21 	43 	0 	48 	45 	21 	22 	22 	24 	
9 	94 	1 	94 	20 	20 	23 	20 	48 	48 	0 	44 	20 	24 	23 	21 	
93 	97 	6 	95 	20 	20 	20 	21 	42 	45 	44 	0 	24 	24 	20 	23 	
21 	20 	20 	21 	91 	91 	0 	90 	20 	21 	20 	24 	0 	46 	41 	45 	
23 	22 	22 	20 	8 	6 	7 	0 	23 	22 	24 	24 	46 	0 	44 	42 	
24 	22 	21 	22 	96 	90 	7 	0 	23 	22 	23 	20 	41 	44 	0 	44 	
23 	21 	22 	20 	0 	98 	1 	0 	21 	24 	21 	23 	45 	42 	44 	0 	

0 	92 	24 	24 	24 	24 	41 	21 	24 	47 	23 	8 	44 	6 	3 	24 	
92 	0 	20 	23 	22 	21 	97 	21 	21 	96 	20 	44 	5 	43 	43 	21 	
24 	20 	0 	45 	44 	91 	20 	8 	6 	20 	2 	24 	21 	24 	22 	45 	
24 	23 	45 	0 	46 	90 	22 	90 	95 	21 	93 	22 	24 	22 	20 	47 	
24 	22 	44 	46 	0 	9 	22 	4 	7 	24 	95 	20 	24 	22 	20 	43 	
24 	21 	91 	90 	9 	0 	20 	45 	45 	20 	46 	23 	20 	20 	22 	95 	
41 	97 	20 	22 	22 	20 	0 	22 	21 	44 	23 	93 	44 	91 	91 	24 	
21 	21 	8 	90 	4 	45 	22 	0 	46 	21 	40 	23 	22 	23 	22 	94 	
24 	21 	6 	95 	7 	45 	21 	46 	0 	24 	41 	24 	23 	24 	21 	7 	
47 	96 	20 	21 	24 	20 	44 	21 	24 	0 	24 	5 	40 	5 	3 	20 	
23 	20 	2 	93 	95 	46 	23 	40 	41 	24 	0 	22 	22 	24 	22 	94 	
8 	44 	24 	22 	20 	23 	93 	23 	24 	5 	22 	0 	5 	44 	47 	22 	
44 	5 	21 	24 	24 	20 	44 	22 	23 	40 	22 	5 	0 	3 	97 	24 	
6 	43 	24 	22 	22 	20 	91 	23 	24 	5 	24 	44 	3 	0 	44 	22 	
3 	43 	22 	20 	20 	22 	91 	22 	21 	3 	22 	47 	97 	44 	0 	20 	
24 	21 	45 	47 	43 	95 	24 	94 	7 	20 	94 	22 	24 	22 	20 	0 	


