 16 objectives = 1 
 0	20	22	21	92	94	95	92	0	91	2	90	1	98	90	0
20	0	20	22	8	0	0	0	93	5	5	0	91	94	94	5
22	20	0	23	0	9	95	8	6	3	97	9	0	0	1	0
21	22	23	0	90	96	91	94	91	2	6	6	0	0	93	7
92	8	0	90	0	23	24	20	5	7	9	6	98	7	92	0
94	0	9	96	23	0	22	22	97	98	93	98	94	0	0	93
95	0	95	91	24	22	0	24	8	4	0	5	0	3	93	7
92	0	8	94	20	22	24	0	0	93	7	90	0	95	0	9
0	93	6	91	5	97	8	0	0	24	24	24	0	94	90	0
91	5	3	2	7	98	4	93	24	0	20	20	97	4	95	4
2	5	97	6	9	93	0	7	24	20	0	21	9	7	98	0
90	0	9	6	6	98	5	90	24	20	21	0	98	96	0	91
1	91	0	0	98	94	0	0	0	97	9	98	0	23	20	23
98	94	0	0	7	0	3	95	94	4	7	96	23	0	24	23
90	94	1	93	92	0	93	0	90	95	98	0	20	24	0	21
0	5	0	7	0	93	7	9	0	4	0	91	23	23	21	0

0	23	20	24	6	4	2	6	98	7	93	8	93	1	8	98
23	0	21	24	9	98	98	98	5	92	92	97	7	3	3	92
20	21	0	24	97	9	2	9	91	93	2	9	97	97	93	97
24	24	24	0	8	2	7	3	6	93	91	91	97	97	5	90
6	9	97	8	0	23	23	24	92	90	9	91	1	90	5	96
4	98	9	2	23	0	24	22	2	1	4	1	3	96	96	4
2	98	2	7	23	24	0	21	9	92	95	91	95	92	4	90
6	98	9	3	24	22	21	0	95	4	90	7	95	2	94	9
98	5	91	6	92	2	9	95	0	22	21	23	94	3	7	94
7	92	93	93	90	1	92	4	22	0	23	21	2	92	2	92
93	92	2	91	9	4	95	90	21	23	0	23	9	90	1	94
8	97	9	91	91	1	91	7	23	21	23	0	1	2	93	6
93	7	97	97	1	3	95	95	94	2	9	1	0	22	23	21
1	3	97	97	90	96	92	2	3	92	90	2	22	0	20	23
8	3	93	5	5	96	4	94	7	2	1	93	23	20	0	20
98	92	97	90	96	4	90	9	94	92	94	6	21	23	20	0

