 16 objectives = 1 
 0	46	41	22	22	20	22	95	0	90	0	3	20	20	21	20
46	0	45	22	21	22	22	0	93	0	95	8	22	20	20	20
41	45	0	21	20	23	21	94	1	92	0	98	22	21	23	21
22	22	21	0	20	21	22	3	94	95	6	94	0	98	2	0
22	21	20	20	0	44	42	22	21	21	20	96	0	5	96	1
20	22	23	21	44	0	46	24	24	24	22	96	94	0	7	2
22	22	21	22	42	46	0	23	24	20	21	0	94	5	0	93
95	0	94	3	22	24	23	0	24	20	20	5	3	90	0	90
0	93	1	94	21	24	24	24	0	46	42	22	21	21	22	1
90	0	92	95	21	24	20	20	46	0	45	22	20	21	24	98
0	95	0	6	20	22	21	20	42	45	0	22	20	21	20	5
3	8	98	94	96	96	0	5	22	22	22	0	24	22	24	6
20	22	22	0	0	94	94	3	21	20	20	24	0	42	43	20
20	20	21	98	5	0	5	90	21	21	21	22	42	0	45	20
21	20	23	2	96	7	0	0	22	24	20	24	43	45	0	23
20	20	21	0	1	2	93	90	1	98	5	6	20	20	23	0

0	47	41	24	23	22	21	4	98	9	98	92	23	24	24	23
47	0	46	21	21	23	21	98	6	97	3	9	22	20	23	21
41	46	0	23	24	21	23	6	93	7	97	1	22	20	23	23
24	21	23	0	23	22	20	91	5	3	9	5	97	1	92	96
23	21	24	23	0	42	45	21	24	21	22	2	96	91	1	93
22	23	21	22	42	0	40	24	23	23	24	1	4	95	9	92
21	21	23	20	45	40	0	24	20	23	20	95	4	91	95	6
4	98	6	91	21	24	24	0	23	24	22	91	91	8	94	8
98	6	93	5	24	23	20	23	0	41	46	21	23	24	21	92
9	97	7	3	21	23	23	24	41	0	43	24	20	23	23	1
98	3	97	9	22	24	20	22	46	43	0	24	22	21	21	90
92	9	1	5	2	1	95	91	21	24	24	0	23	22	20	9
23	22	22	97	96	4	4	91	23	20	22	23	0	41	43	20
24	20	20	1	91	95	91	8	24	23	21	22	41	0	42	20
24	23	23	92	1	9	95	94	21	23	21	20	43	42	0	23
23	21	23	96	93	92	6	8	92	1	90	9	20	20	23	0

