 16 objectives = 1 
 0	21	20	24	20	2	96	0	93	0	0	96	22	21	21	23
21	0	23	20	23	0	0	94	98	4	91	98	4	91	95	93
20	23	0	24	24	95	92	0	90	8	0	7	0	0	0	2
24	20	24	0	22	9	95	0	3	0	97	8	8	90	95	3
20	23	24	22	0	24	20	20	22	0	94	2	96	2	0	6
2	0	95	9	24	0	24	21	22	96	92	94	1	97	0	1
96	0	92	95	20	24	0	21	23	3	3	98	95	95	91	9
0	94	0	0	20	21	21	0	20	0	7	8	0	90	95	6
93	98	90	3	22	22	23	20	0	24	20	23	20	0	3	90
0	4	8	0	0	96	3	0	24	0	20	22	22	92	2	4
0	91	0	97	94	92	3	7	20	20	0	20	22	95	0	94
96	98	7	8	2	94	98	8	23	22	20	0	20	0	4	98
22	4	0	8	96	1	95	0	20	22	22	20	0	24	20	20
21	91	0	90	2	97	95	90	0	92	95	0	24	0	23	21
21	95	0	95	0	0	91	95	3	2	0	4	20	23	0	22
23	93	2	3	6	1	9	6	90	4	94	98	20	21	22	0

0	22	23	22	23	92	2	98	5	98	98	2	21	24	20	22
22	0	20	21	22	98	98	4	1	91	6	1	90	6	4	4
23	20	0	23	23	4	5	97	7	9	97	90	96	96	96	92
22	21	23	0	22	7	3	96	92	96	2	8	7	7	3	92
23	22	23	22	0	21	23	20	20	95	4	92	2	92	95	90
92	98	4	7	21	0	22	20	22	2	5	4	93	1	94	93
2	98	5	3	23	22	0	20	23	91	91	1	3	3	5	7
98	4	97	96	20	20	20	0	24	94	90	7	94	6	3	90
5	1	7	92	20	22	23	24	0	22	21	21	20	93	91	6
98	91	9	96	95	2	91	94	22	0	24	21	23	5	92	90
98	6	97	2	4	5	91	90	21	24	0	24	20	2	93	4
2	1	90	8	92	4	1	7	21	21	24	0	20	93	90	1
21	90	96	7	2	93	3	94	20	23	20	20	0	21	23	23
24	6	96	7	92	1	3	6	93	5	2	93	21	0	23	22
20	4	96	3	95	94	5	3	91	92	93	90	23	23	0	21
22	4	92	92	90	93	7	90	6	90	4	1	23	22	21	0

