 16 objectives = 1 
 0	20	21	20	94	96	96	98	4	0	0	0	97	93	0	3
20	0	23	23	0	92	4	93	0	3	8	6	2	9	4	0
21	23	0	24	8	91	96	9	0	1	91	90	0	90	6	93
20	23	24	0	98	95	97	7	2	0	0	97	9	97	0	3
94	0	8	98	0	20	24	20	91	96	90	0	3	95	0	92
96	92	91	95	20	0	21	20	6	4	4	3	0	9	92	93
96	4	96	97	24	21	0	21	0	90	0	95	91	90	9	3
98	93	9	7	20	20	21	0	0	93	96	4	96	0	93	96
4	0	0	2	91	6	0	0	0	22	22	22	98	8	90	95
0	3	1	0	96	4	90	93	22	0	23	23	8	97	0	5
0	8	91	0	90	4	0	96	22	23	0	24	1	0	97	2
0	6	90	97	0	3	95	4	22	23	24	0	0	6	0	0
97	2	0	9	3	0	91	96	98	8	1	0	0	22	24	21
93	9	90	97	95	9	90	0	8	97	0	6	22	0	24	23
0	4	6	0	0	92	9	93	90	0	97	0	24	24	0	20
3	0	93	3	92	93	3	96	95	5	2	0	21	23	20	0

0	20	22	22	4	4	3	1	92	98	98	98	2	5	98	94
20	0	20	22	98	5	91	5	98	94	90	90	94	8	91	98
22	20	0	23	9	6	3	8	97	94	6	8	97	8	90	5
22	22	23	0	1	4	2	90	94	97	97	2	8	2	97	94
4	98	9	1	0	21	24	20	6	3	7	96	94	4	96	5
4	5	6	4	21	0	22	20	90	91	91	93	96	8	5	5
3	91	3	2	24	22	0	23	96	7	96	4	5	7	8	93
1	5	8	90	20	20	23	0	96	5	3	91	3	96	5	2
92	98	97	94	6	90	96	96	0	24	21	23	1	9	7	4
98	94	94	97	3	91	7	5	24	0	21	24	9	1	96	91
98	90	6	97	7	91	96	3	21	21	0	20	94	95	1	94
98	90	8	2	96	93	4	91	23	24	20	0	95	90	95	95
2	94	97	8	94	96	5	3	1	9	94	95	0	22	21	23
5	8	8	2	4	8	7	96	9	1	95	90	22	0	21	24
98	91	90	97	96	5	8	5	7	96	1	95	21	21	0	24
94	98	5	94	5	5	93	2	4	91	94	95	23	24	24	0

