 16 objectives = 1 
 0	20	23	22	5	2	0	98	90	0	93	0	0	0	91	1
20	0	20	21	93	91	9	90	5	94	96	0	92	90	90	0
23	20	0	24	96	92	0	4	0	98	0	8	8	7	95	91
22	21	24	0	91	94	98	90	2	96	7	7	6	6	93	2
5	93	96	91	0	21	20	22	0	0	90	98	9	0	4	95
2	91	92	94	21	0	24	23	1	6	0	97	5	93	2	90
0	9	0	98	20	24	0	21	1	0	4	1	90	0	97	6
98	90	4	90	22	23	21	0	2	98	0	95	98	0	95	0
90	5	0	2	0	1	1	2	0	21	21	23	2	0	3	91
0	94	98	96	0	6	0	98	21	0	22	24	5	0	95	8
93	96	0	7	90	0	4	0	21	22	0	23	0	7	92	0
0	0	8	7	98	97	1	95	23	24	23	0	93	3	96	0
0	92	8	6	9	5	90	98	2	5	0	93	0	21	24	21
0	90	7	6	0	93	0	0	0	0	7	3	21	0	21	22
91	90	95	93	4	2	97	95	3	95	92	96	24	21	0	20
1	0	91	2	95	90	6	0	91	8	0	0	21	22	20	0

0	21	21	23	93	94	98	1	8	98	5	98	98	98	6	95
21	0	23	20	5	6	8	8	93	4	2	97	5	8	8	97
21	23	0	23	2	5	97	93	97	1	97	9	9	90	3	5
23	20	23	0	5	4	1	8	94	2	9	9	91	91	4	94
93	5	2	5	0	24	23	23	97	96	7	1	8	96	93	3
94	6	5	4	24	0	20	23	94	90	96	2	92	4	94	6
98	8	97	1	23	20	0	22	94	96	93	94	6	96	1	90
1	8	93	8	23	23	22	0	93	1	96	2	1	96	2	95
8	93	97	94	97	94	94	93	0	24	22	23	93	95	93	5
98	4	1	2	96	90	96	1	24	0	21	23	91	95	2	9
5	2	97	9	7	96	93	96	22	21	0	24	95	9	5	95
98	97	9	9	1	2	94	2	23	23	24	0	4	93	2	95
98	5	9	91	8	92	6	1	93	91	95	4	0	20	24	24
98	8	90	91	96	4	96	96	95	95	9	93	20	0	24	22
6	8	3	4	93	94	1	2	93	2	5	2	24	24	0	22
95	97	5	94	3	6	90	95	5	9	95	95	24	22	22	0

