16 
0 	47 	24 	22 	22 	23 	92 	98 	94 	2 	0 	96 	22 	22 	21 	21 	
47 	0 	24 	24 	20 	22 	96 	2 	0 	0 	1 	0 	23 	23 	22 	22 	
24 	24 	0 	24 	20 	20 	0 	0 	6 	8 	0 	97 	94 	90 	0 	93 	
22 	24 	24 	0 	21 	24 	95 	98 	92 	98 	3 	93 	0 	8 	1 	0 	
22 	20 	20 	21 	0 	45 	24 	24 	24 	23 	0 	0 	2 	8 	0 	97 	
23 	22 	20 	24 	45 	0 	23 	24 	24 	21 	93 	0 	8 	1 	92 	4 	
92 	96 	0 	95 	24 	23 	0 	20 	21 	22 	7 	3 	97 	5 	95 	0 	
98 	2 	0 	98 	24 	24 	20 	0 	24 	20 	93 	93 	9 	7 	8 	92 	
94 	0 	6 	92 	24 	24 	21 	24 	0 	46 	23 	22 	21 	23 	92 	0 	
2 	0 	8 	98 	23 	21 	22 	20 	46 	0 	23 	23 	24 	22 	96 	8 	
0 	1 	0 	3 	0 	93 	7 	93 	23 	23 	0 	23 	24 	21 	95 	7 	
96 	0 	97 	93 	0 	0 	3 	93 	22 	23 	23 	0 	24 	23 	94 	90 	
22 	23 	94 	0 	2 	8 	97 	9 	21 	24 	24 	24 	0 	41 	24 	20 	
22 	23 	90 	8 	8 	1 	5 	7 	23 	22 	21 	23 	41 	0 	23 	20 	
21 	22 	0 	1 	0 	92 	95 	8 	92 	96 	95 	94 	24 	23 	0 	23 	
21 	22 	93 	0 	97 	4 	0 	92 	0 	8 	7 	90 	20 	20 	23 	0 	

0 	23 	23 	45 	4 	23 	94 	22 	98 	92 	98 	24 	98 	21 	21 	24 	
23 	0 	23 	24 	22 	9 	96 	22 	20 	24 	24 	44 	95 	3 	92 	95 	
23 	23 	0 	24 	98 	8 	96 	23 	90 	98 	90 	23 	3 	7 	5 	96 	
45 	24 	24 	0 	8 	23 	98 	21 	92 	3 	5 	21 	4 	22 	20 	24 	
4 	22 	98 	8 	0 	91 	90 	4 	23 	21 	20 	22 	91 	95 	3 	4 	
23 	9 	8 	23 	91 	0 	21 	90 	24 	90 	21 	93 	20 	20 	47 	23 	
94 	96 	96 	98 	90 	21 	0 	91 	20 	6 	23 	6 	23 	90 	23 	4 	
22 	22 	23 	21 	4 	90 	91 	0 	1 	2 	8 	23 	6 	96 	96 	93 	
98 	20 	90 	92 	23 	24 	20 	1 	0 	21 	40 	23 	21 	9 	21 	3 	
92 	24 	98 	3 	21 	90 	6 	2 	21 	0 	24 	24 	6 	7 	8 	9 	
98 	24 	90 	5 	20 	21 	23 	8 	40 	24 	0 	22 	22 	95 	22 	7 	
24 	44 	23 	21 	22 	93 	6 	23 	23 	24 	22 	0 	95 	91 	9 	8 	
98 	95 	3 	4 	91 	20 	23 	6 	21 	6 	22 	95 	0 	8 	20 	5 	
21 	3 	7 	22 	95 	20 	90 	96 	9 	7 	95 	91 	8 	0 	21 	21 	
21 	92 	5 	20 	3 	47 	23 	96 	21 	8 	22 	9 	20 	21 	0 	23 	
24 	95 	96 	24 	4 	23 	4 	93 	3 	9 	7 	8 	5 	21 	23 	0 	


