 16 objectives = 1 
 0	44	23	21	20	22	90	3	8	4	6	8	20	21	22	21
44	0	20	21	24	22	7	95	96	91	6	5	24	22	21	21
23	20	0	20	23	23	0	1	0	94	91	0	8	0	92	91
21	21	20	0	24	24	98	6	0	94	0	0	7	1	94	98
20	24	23	24	0	45	24	24	21	22	97	7	1	92	0	90
22	22	23	24	45	0	21	20	24	24	96	0	93	0	97	98
90	7	0	98	24	21	0	23	21	21	0	0	90	0	90	9
3	95	1	6	24	20	23	0	21	21	92	5	94	8	96	0
8	96	0	0	21	24	21	21	0	47	20	21	24	24	1	93
4	91	94	94	22	24	21	21	47	0	23	21	22	22	5	7
6	6	91	0	97	96	0	92	20	23	0	24	20	20	0	0
8	5	0	0	7	0	0	5	21	21	24	0	24	20	93	90
20	24	8	7	1	93	90	94	24	22	20	24	0	47	24	24
21	22	0	1	92	0	0	8	24	22	20	20	47	0	23	23
22	21	92	94	0	97	90	96	1	5	0	93	24	23	0	23
21	21	91	98	90	98	9	0	93	7	0	90	24	23	23	0

0	48	21	23	23	24	8	92	9	92	91	9	24	20	22	23
48	0	24	22	24	21	91	3	3	7	91	92	22	23	24	23
21	24	0	24	20	20	98	93	97	5	7	97	9	97	6	6
23	22	24	0	24	23	1	91	96	4	96	96	90	93	4	1
23	24	20	24	0	47	20	22	20	22	2	90	93	6	95	8
24	21	20	23	47	0	23	21	20	23	2	95	6	94	2	1
8	91	98	1	20	23	0	23	20	22	94	94	8	94	8	9
92	3	93	91	22	21	23	0	24	22	6	92	4	9	2	93
9	3	97	96	20	20	20	24	0	45	23	24	23	21	93	5
92	7	5	4	22	23	22	22	45	0	24	23	21	22	91	90
91	91	7	96	2	2	94	6	23	24	0	22	22	21	93	93
9	92	97	96	90	95	94	92	24	23	22	0	20	23	5	7
24	22	9	90	93	6	8	4	23	21	22	20	0	44	21	23
20	23	97	93	6	94	94	9	21	22	21	23	44	0	21	22
22	24	6	4	95	2	8	2	93	91	93	5	21	21	0	23
23	23	6	1	8	1	9	93	5	90	93	7	23	22	23	0

