 16 objectives = 1 
 0	44	46	44	21	24	24	20	90	94	0	91	24	22	23	23
44	0	47	43	24	23	24	22	9	97	0	2	23	21	21	23
46	47	0	41	24	24	23	20	94	2	7	94	21	24	20	24
44	43	41	0	24	23	20	22	91	90	0	6	20	21	23	21
21	24	24	24	0	44	43	42	24	24	23	22	6	0	0	8
24	23	24	23	44	0	41	46	22	20	20	22	94	0	3	0
24	24	23	20	43	41	0	40	23	24	22	23	93	0	9	2
20	22	20	22	42	46	40	0	23	22	22	23	94	97	93	96
90	9	94	91	24	22	23	23	0	43	44	47	20	20	22	24
94	97	2	90	24	20	24	22	43	0	42	41	21	24	20	22
0	0	7	0	23	20	22	22	44	42	0	45	21	23	24	23
91	2	94	6	22	22	23	23	47	41	45	0	22	21	22	22
24	23	21	20	6	94	93	94	20	21	21	22	0	46	44	45
22	21	24	21	0	0	0	97	20	24	23	21	46	0	44	40
23	21	20	23	0	3	9	93	22	20	24	22	44	44	0	48
23	23	24	21	8	0	2	96	24	22	23	22	45	40	48	0

0	44	43	46	20	24	21	20	8	7	98	8	22	20	20	20
44	0	46	43	24	22	24	24	9	1	98	94	22	21	20	21
43	46	0	43	24	23	21	21	7	92	91	4	24	24	20	23
46	43	43	0	24	21	20	24	7	8	98	91	23	22	22	22
20	24	24	24	0	45	40	44	21	24	20	21	91	98	96	90
24	22	23	21	45	0	42	43	20	20	23	21	3	95	92	94
21	24	21	20	40	42	0	41	22	21	22	24	7	94	9	92
20	24	21	24	44	43	41	0	21	24	22	20	2	1	7	1
8	9	7	7	21	20	22	21	0	45	44	41	24	22	24	20
7	1	92	8	24	20	21	24	45	0	42	45	21	24	22	20
98	98	91	98	20	23	22	22	44	42	0	44	21	22	24	20
8	94	4	91	21	21	24	20	41	45	44	0	22	23	22	23
22	22	24	23	91	3	7	2	24	21	21	22	0	45	44	42
20	21	24	22	98	95	94	1	22	24	22	23	45	0	45	48
20	20	20	22	96	92	9	7	24	22	24	22	44	45	0	46
20	21	23	22	90	94	92	1	20	20	20	23	42	48	46	0

