16 
0 	47 	43 	43 	24 	22 	23 	21 	92 	3 	4 	6 	22 	23 	23 	24 	
47 	0 	48 	45 	23 	20 	23 	21 	94 	9 	96 	3 	22 	22 	20 	21 	
43 	48 	0 	45 	23 	23 	23 	22 	0 	0 	93 	1 	22 	24 	21 	21 	
43 	45 	45 	0 	22 	24 	21 	23 	0 	98 	92 	1 	21 	21 	22 	23 	
24 	23 	23 	22 	0 	44 	41 	42 	23 	24 	21 	23 	94 	0 	2 	94 	
22 	20 	23 	24 	44 	0 	43 	45 	23 	22 	21 	20 	93 	0 	0 	0 	
23 	23 	23 	21 	41 	43 	0 	44 	23 	22 	21 	20 	91 	94 	9 	94 	
21 	21 	22 	23 	42 	45 	44 	0 	20 	23 	23 	20 	0 	93 	7 	90 	
92 	94 	0 	0 	23 	23 	23 	20 	0 	43 	47 	45 	23 	24 	21 	21 	
3 	9 	0 	98 	24 	22 	22 	23 	43 	0 	42 	44 	24 	22 	20 	23 	
4 	96 	93 	92 	21 	21 	21 	23 	47 	42 	0 	45 	24 	22 	20 	23 	
6 	3 	1 	1 	23 	20 	20 	20 	45 	44 	45 	0 	24 	24 	21 	20 	
22 	22 	22 	21 	94 	93 	91 	0 	23 	24 	24 	24 	0 	45 	47 	43 	
23 	22 	24 	21 	0 	0 	94 	93 	24 	22 	22 	24 	45 	0 	40 	42 	
23 	20 	21 	22 	2 	0 	9 	7 	21 	20 	20 	21 	47 	40 	0 	45 	
24 	21 	21 	23 	94 	0 	94 	90 	21 	23 	23 	20 	43 	42 	45 	0 	

0 	48 	45 	94 	20 	9 	20 	24 	91 	23 	22 	44 	21 	23 	23 	97 	
48 	0 	45 	3 	20 	2 	23 	21 	9 	24 	20 	47 	24 	24 	21 	95 	
45 	45 	0 	4 	21 	8 	24 	23 	95 	24 	23 	46 	21 	24 	24 	7 	
94 	3 	4 	0 	22 	46 	20 	23 	43 	20 	23 	97 	24 	22 	20 	43 	
20 	20 	21 	22 	0 	20 	92 	45 	22 	95 	48 	20 	94 	91 	47 	24 	
9 	2 	8 	46 	20 	0 	23 	22 	45 	24 	21 	2 	22 	21 	21 	43 	
20 	23 	24 	20 	92 	23 	0 	2 	20 	41 	4 	20 	47 	48 	9 	23 	
24 	21 	23 	23 	45 	22 	2 	0 	22 	7 	44 	24 	8 	92 	45 	20 	
91 	9 	95 	43 	22 	45 	20 	22 	0 	22 	20 	6 	22 	20 	21 	45 	
23 	24 	24 	20 	95 	24 	41 	7 	22 	0 	98 	23 	41 	41 	97 	21 	
22 	20 	23 	23 	48 	21 	4 	44 	20 	98 	0 	22 	97 	8 	46 	23 	
44 	47 	46 	97 	20 	2 	20 	24 	6 	23 	22 	0 	22 	24 	24 	97 	
21 	24 	21 	24 	94 	22 	47 	8 	22 	41 	97 	22 	0 	44 	1 	22 	
23 	24 	24 	22 	91 	21 	48 	92 	20 	41 	8 	24 	44 	0 	94 	20 	
23 	21 	24 	20 	47 	21 	9 	45 	21 	97 	46 	24 	1 	94 	0 	23 	
97 	95 	7 	43 	24 	43 	23 	20 	45 	21 	23 	97 	22 	20 	23 	0 	


