 16 objectives = 1 
 0	24	23	24	1	9	8	95	97	95	94	94	0	1	97	7
24	0	22	23	0	0	96	92	1	3	0	92	9	90	6	3
23	22	0	23	0	1	0	0	95	0	94	91	95	2	6	93
24	23	23	0	0	95	0	90	7	7	90	90	0	5	0	90
1	0	0	0	0	20	20	23	0	90	8	92	6	96	9	0
9	0	1	95	20	0	20	21	0	0	1	0	0	6	2	0
8	96	0	0	20	20	0	22	92	0	97	5	95	97	1	96
95	92	0	90	23	21	22	0	94	92	93	4	97	0	95	95
97	1	95	7	0	0	92	94	0	24	22	20	6	1	4	0
95	3	0	7	90	0	0	92	24	0	20	22	94	6	98	0
94	0	94	90	8	1	97	93	22	20	0	21	98	0	4	96
94	92	91	90	92	0	5	4	20	22	21	0	2	92	90	5
0	9	95	0	6	0	95	97	6	94	98	2	0	23	20	20
1	90	2	5	96	6	97	0	1	6	0	92	23	0	22	24
97	6	6	0	9	2	1	95	4	98	4	90	20	22	0	21
7	3	93	90	0	0	96	95	0	0	96	5	20	24	21	0

0	23	22	21	94	9	9	4	2	4	5	5	98	93	2	9
23	0	21	24	98	98	2	7	93	92	98	7	9	8	91	92
22	21	0	22	98	93	97	97	4	97	5	7	3	93	91	6
21	24	22	0	97	3	97	8	9	9	8	7	96	92	96	7
94	98	98	97	0	23	23	23	96	7	9	7	91	2	8	96
9	98	93	3	23	0	21	21	96	96	93	95	95	90	93	95
9	2	97	97	23	21	0	24	6	94	2	91	3	1	93	2
4	7	97	8	23	21	24	0	5	6	5	92	1	94	2	2
2	93	4	9	96	96	6	5	0	22	23	24	90	93	92	94
4	92	97	9	7	96	94	6	22	0	20	20	4	90	1	94
5	98	5	8	9	93	2	5	23	20	0	22	1	94	92	2
5	7	7	7	7	95	91	92	24	20	22	0	93	6	7	91
98	9	3	96	91	95	3	1	90	4	1	93	0	23	24	23
93	8	93	92	2	90	1	94	93	90	94	6	23	0	21	20
2	91	91	96	8	93	93	2	92	1	92	7	24	21	0	22
9	92	6	7	96	95	2	2	94	94	2	91	23	20	22	0

