 16 objectives = 1 
 0	45	43	24	21	21	23	7	0	7	0	94	23	21	22	24
45	0	41	21	23	20	20	2	90	0	91	0	21	21	22	23
43	41	0	24	21	23	20	4	0	97	96	8	24	23	24	24
24	21	24	0	24	20	24	98	5	96	92	7	4	6	94	97
21	23	21	24	0	46	44	20	24	20	22	97	0	5	0	0
21	20	23	20	46	0	41	21	21	20	21	1	0	98	98	7
23	20	20	24	44	41	0	20	24	22	22	0	97	0	95	92
7	2	4	98	20	21	20	0	21	21	24	6	91	96	6	4
0	90	0	5	24	21	24	21	0	45	40	23	20	24	22	5
7	0	97	96	20	20	22	21	45	0	44	20	24	21	24	98
0	91	96	92	22	21	22	24	40	44	0	21	23	21	24	97
94	0	8	7	97	1	0	6	23	20	21	0	23	22	21	0
23	21	24	4	0	0	97	91	20	24	23	23	0	43	42	21
21	21	23	6	5	98	0	96	24	21	21	22	43	0	47	24
22	22	24	94	0	98	95	6	22	24	24	21	42	47	0	21
24	23	24	97	0	7	92	4	5	98	97	0	21	24	21	0

0	47	40	23	24	20	20	90	98	8	98	6	21	23	20	20
47	0	46	20	22	23	23	95	7	98	6	98	23	20	20	24
40	46	0	22	24	20	24	95	97	5	5	8	24	20	24	22
23	20	22	0	23	24	22	2	94	5	6	8	95	93	6	4
24	22	24	23	0	44	41	21	22	24	23	4	96	93	96	96
20	23	20	24	44	0	42	22	23	21	21	95	96	2	2	8
20	23	24	22	41	42	0	22	20	22	23	96	3	96	6	6
90	95	95	2	21	22	22	0	21	21	21	93	6	5	91	94
98	7	97	94	22	23	20	21	0	44	43	22	21	22	22	93
8	98	5	5	24	21	22	21	44	0	44	24	24	22	20	1
98	6	5	6	23	21	23	21	43	44	0	21	21	23	24	3
6	98	8	8	4	95	96	93	22	24	21	0	23	24	21	96
21	23	24	95	96	96	3	6	21	24	21	23	0	46	46	22
23	20	20	93	93	2	96	5	22	22	23	24	46	0	45	20
20	20	24	6	96	2	6	91	22	20	24	21	46	45	0	21
20	24	22	4	96	8	6	94	93	1	3	96	22	20	21	0

