 16 objectives = 1 
 0	44	43	24	20	21	22	0	97	90	91	0	22	24	24	23
44	0	43	20	22	21	21	90	0	7	4	9	21	22	20	22
43	43	0	22	20	20	24	97	95	93	93	0	21	21	22	24
24	20	22	0	21	24	24	8	97	0	3	95	0	9	93	8
20	22	20	21	0	43	40	23	23	20	20	4	3	91	3	0
21	21	20	24	43	0	42	24	20	22	20	5	91	0	0	0
22	21	24	24	40	42	0	22	20	24	20	95	94	0	6	97
0	90	97	8	23	24	22	0	20	21	23	7	94	94	98	91
97	0	95	97	23	20	20	20	0	45	40	24	20	24	21	2
90	7	93	0	20	22	24	21	45	0	43	24	20	20	22	0
91	4	93	3	20	20	20	23	40	43	0	21	21	24	22	3
0	9	0	95	4	5	95	7	24	24	21	0	21	20	22	5
22	21	21	0	3	91	94	94	20	20	21	21	0	45	41	21
24	22	21	9	91	0	0	94	24	20	24	20	45	0	40	22
24	20	22	93	3	0	6	98	21	22	22	22	41	40	0	20
23	22	24	8	0	0	97	91	2	0	3	5	21	22	20	0

0	43	44	21	24	21	24	97	3	9	9	97	24	24	24	21
43	0	44	24	23	22	23	9	97	90	91	9	24	24	24	20
44	44	0	20	23	24	20	3	5	7	7	97	23	20	20	22
21	24	20	0	24	23	23	9	2	96	93	5	96	9	7	9
24	23	23	24	0	41	44	24	23	20	22	91	92	8	91	96
21	22	24	23	41	0	45	24	21	21	22	91	8	96	96	96
24	23	20	23	44	45	0	23	22	24	21	3	7	95	90	1
97	9	3	9	24	24	23	0	21	21	23	90	6	6	1	7
3	97	5	2	23	21	22	21	0	44	45	20	22	20	20	94
9	90	7	96	20	21	24	21	44	0	42	22	20	21	23	94
9	91	7	93	22	22	21	23	45	42	0	20	24	23	24	91
97	9	97	5	91	91	3	90	20	22	20	0	20	21	24	90
24	24	23	96	92	8	7	6	22	20	24	20	0	41	46	21
24	24	20	9	8	96	95	6	20	21	23	21	41	0	45	24
24	24	20	7	91	96	90	1	20	23	24	24	46	45	0	21
21	20	22	9	96	96	1	7	94	94	91	90	21	24	21	0

