 16 objectives = 1 
 0	22	21	20	21	98	0	7	95	8	0	0	20	23	22	22
22	0	23	24	21	9	0	4	1	91	92	7	0	91	0	91
21	23	0	20	23	0	90	94	91	97	93	6	0	3	91	97
20	24	20	0	24	3	0	90	1	9	0	91	2	0	9	0
21	21	23	24	0	24	22	20	23	0	0	94	90	97	7	1
98	9	0	3	24	0	22	22	20	0	9	0	91	98	3	95
0	0	90	0	22	22	0	22	22	0	9	94	0	94	9	1
7	4	94	90	20	22	22	0	23	98	2	5	93	5	0	92
95	1	91	1	23	20	22	23	0	23	23	22	24	92	0	6
8	91	97	9	0	0	0	98	23	0	20	23	24	97	97	95
0	92	93	0	0	9	9	2	23	20	0	23	24	90	5	94
0	7	6	91	94	0	94	5	22	23	23	0	22	92	5	90
20	0	0	2	90	91	0	93	24	24	24	22	0	24	24	21
23	91	3	0	97	98	94	5	92	97	90	92	24	0	23	24
22	0	91	9	7	3	9	0	0	97	5	5	24	23	0	20
22	91	97	0	1	95	1	92	6	95	94	90	21	24	20	0

0	20	20	24	22	1	98	90	3	90	97	97	20	20	22	21
20	0	21	21	22	9	97	92	95	7	5	90	96	7	96	6
20	21	0	21	22	96	8	4	6	2	4	91	96	92	6	2
24	21	21	0	21	92	96	8	94	9	96	6	93	96	9	96
22	22	22	21	0	24	22	23	21	96	96	4	8	2	90	94
1	9	96	92	24	0	20	21	23	95	9	95	5	1	92	3
98	97	8	96	22	20	0	21	22	95	8	3	95	3	8	93
90	92	4	8	23	21	21	0	20	1	92	91	4	91	95	5
3	95	6	94	21	23	22	20	0	23	23	24	24	4	95	90
90	7	2	9	96	95	95	1	23	0	20	21	20	2	1	2
97	5	4	96	96	9	8	92	23	20	0	22	24	8	91	3
97	90	91	6	4	95	3	91	24	21	22	0	21	4	91	7
20	96	96	93	8	5	95	4	24	20	24	21	0	21	20	22
20	7	92	96	2	1	3	91	4	2	8	4	21	0	23	20
22	96	6	9	90	92	8	95	95	1	91	91	20	23	0	24
21	6	2	96	94	3	93	5	90	2	3	7	22	20	24	0

