16 
0 	43 	48 	23 	20 	22 	23 	92 	91 	4 	91 	0 	21 	24 	20 	20 	
43 	0 	45 	21 	20 	24 	24 	94 	91 	94 	5 	0 	22 	22 	20 	21 	
48 	45 	0 	24 	21 	21 	21 	4 	0 	5 	3 	3 	21 	20 	22 	23 	
23 	21 	24 	0 	23 	24 	20 	97 	8 	0 	0 	0 	98 	97 	93 	94 	
20 	20 	21 	23 	0 	45 	43 	22 	24 	22 	20 	8 	0 	98 	0 	0 	
22 	24 	21 	24 	45 	0 	43 	24 	21 	22 	20 	2 	0 	8 	0 	90 	
23 	24 	21 	20 	43 	43 	0 	23 	23 	22 	20 	2 	96 	3 	93 	3 	
92 	94 	4 	97 	22 	24 	23 	0 	20 	22 	23 	4 	9 	0 	4 	98 	
91 	91 	0 	8 	24 	21 	23 	20 	0 	41 	47 	22 	21 	21 	23 	95 	
4 	94 	5 	0 	22 	22 	22 	22 	41 	0 	44 	22 	21 	20 	21 	97 	
91 	5 	3 	0 	20 	20 	20 	23 	47 	44 	0 	22 	23 	20 	21 	93 	
0 	0 	3 	0 	8 	2 	2 	4 	22 	22 	22 	0 	22 	21 	24 	92 	
21 	22 	21 	98 	0 	0 	96 	9 	21 	21 	23 	22 	0 	44 	45 	20 	
24 	22 	20 	97 	98 	8 	3 	0 	21 	20 	20 	21 	44 	0 	43 	21 	
20 	20 	22 	93 	0 	0 	93 	4 	23 	21 	21 	24 	45 	43 	0 	21 	
20 	21 	23 	94 	0 	90 	3 	98 	95 	97 	93 	92 	20 	21 	21 	0 	

0 	95 	24 	2 	96 	24 	45 	20 	20 	24 	9 	44 	22 	96 	24 	21 	
95 	0 	20 	20 	20 	3 	8 	5 	5 	5 	6 	92 	2 	23 	22 	21 	
24 	20 	0 	24 	24 	92 	24 	24 	8 	8 	98 	23 	7 	24 	44 	47 	
2 	20 	24 	0 	42 	24 	9 	3 	22 	24 	24 	92 	94 	47 	23 	21 	
96 	20 	24 	42 	0 	21 	95 	3 	20 	21 	24 	4 	9 	44 	23 	22 	
24 	3 	92 	24 	21 	0 	23 	97 	46 	46 	22 	22 	23 	23 	90 	5 	
45 	8 	24 	9 	95 	23 	0 	22 	24 	24 	93 	46 	22 	94 	22 	20 	
20 	5 	24 	3 	3 	97 	22 	0 	97 	9 	97 	22 	4 	6 	20 	22 	
20 	5 	8 	22 	20 	46 	24 	97 	0 	46 	21 	24 	22 	23 	93 	90 	
24 	5 	8 	24 	21 	46 	24 	9 	46 	0 	20 	24 	20 	23 	98 	8 	
9 	6 	98 	24 	24 	22 	93 	97 	21 	20 	0 	93 	92 	22 	93 	98 	
44 	92 	23 	92 	4 	22 	46 	22 	24 	24 	93 	0 	22 	6 	24 	21 	
22 	2 	7 	94 	9 	23 	22 	4 	22 	20 	92 	22 	0 	92 	92 	5 	
96 	23 	24 	47 	44 	23 	94 	6 	23 	23 	22 	6 	92 	0 	23 	20 	
24 	22 	44 	23 	23 	90 	22 	20 	93 	98 	93 	24 	92 	23 	0 	45 	
21 	21 	47 	21 	22 	5 	20 	22 	90 	8 	98 	21 	5 	20 	45 	0 	


