 16 objectives = 1 
 0	45	20	23	20	23	0	97	7	0	2	0	23	21	24	20
45	0	21	22	23	23	0	6	1	0	7	3	22	24	23	21
20	21	0	22	24	22	97	0	91	0	0	93	93	0	98	0
23	22	22	0	21	21	9	96	8	9	98	97	3	93	0	1
20	23	24	21	0	44	24	23	24	22	96	0	97	9	94	93
23	23	22	21	44	0	23	22	20	23	96	9	2	2	4	9
0	0	97	9	24	23	0	24	22	20	97	94	91	3	97	91
97	6	0	96	23	22	24	0	20	21	6	0	0	94	6	97
7	1	91	8	24	20	22	20	0	42	22	22	23	24	93	0
0	0	0	9	22	23	20	21	42	0	21	22	21	23	93	0
2	7	0	98	96	96	97	6	22	21	0	24	22	24	95	96
0	3	93	97	0	9	94	0	22	22	24	0	22	23	96	6
23	22	93	3	97	2	91	0	23	21	22	22	0	43	21	23
21	24	0	93	9	2	3	94	24	23	24	23	43	0	23	23
24	23	98	0	94	4	97	6	93	93	95	96	21	23	0	23
20	21	0	1	93	9	91	97	0	0	96	6	23	23	23	0

0	40	23	23	23	20	98	2	90	98	93	96	22	24	21	24
40	0	23	23	24	23	96	91	93	96	90	92	23	21	22	24
23	23	0	20	24	24	2	96	9	96	96	9	7	96	1	95
23	23	20	0	24	23	9	3	90	9	1	2	91	7	95	93
23	24	24	24	0	44	20	21	21	24	3	95	2	9	5	7
20	23	24	23	44	0	23	21	22	22	3	9	93	93	91	9
98	96	2	9	20	23	0	21	24	24	1	4	9	91	1	9
2	91	96	3	21	21	21	0	22	20	91	95	95	4	90	1
90	93	9	90	21	22	24	22	0	46	21	24	22	20	6	94
98	96	96	9	24	22	24	20	46	0	21	23	24	21	5	93
93	90	96	1	3	3	1	91	21	21	0	23	23	21	3	2
96	92	9	2	95	9	4	95	24	23	23	0	24	22	2	90
22	23	7	91	2	93	9	95	22	24	23	24	0	44	23	23
24	21	96	7	9	93	91	4	20	21	21	22	44	0	22	24
21	22	1	95	5	91	1	90	6	5	3	2	23	22	0	21
24	24	95	93	7	9	9	1	94	93	2	90	23	24	21	0

