 16 objectives = 1 
 0	40	43	46	24	23	21	24	0	90	90	0	20	22	23	24
40	0	47	46	23	22	24	21	0	95	91	0	23	22	22	20
43	47	0	46	22	20	23	23	6	3	7	94	21	20	23	22
46	46	46	0	20	24	21	23	92	8	93	93	23	20	21	23
24	23	22	20	0	43	43	44	22	21	20	22	96	5	90	7
23	22	20	24	43	0	45	44	20	20	20	21	0	96	4	90
21	24	23	21	43	45	0	45	21	21	21	20	0	0	1	2
24	21	23	23	44	44	45	0	24	24	24	22	3	95	0	91
0	0	6	92	22	20	21	24	0	45	43	45	22	20	22	21
90	95	3	8	21	20	21	24	45	0	45	48	24	24	24	22
90	91	7	93	20	20	21	24	43	45	0	41	21	23	21	22
0	0	94	93	22	21	20	22	45	48	41	0	20	20	21	23
20	23	21	23	96	0	0	3	22	24	21	20	0	44	46	42
22	22	20	20	5	96	0	95	20	24	23	20	44	0	44	46
23	22	23	21	90	4	1	0	22	24	21	21	46	44	0	47
24	20	22	23	7	90	2	91	21	22	22	23	42	46	47	0

0	44	43	44	24	23	24	20	98	9	8	98	24	23	22	20
44	0	42	44	21	24	24	22	96	2	6	96	21	22	24	23
43	42	0	45	23	21	20	20	90	94	90	3	22	22	21	23
44	44	45	0	22	21	24	21	5	9	5	4	22	20	23	21
24	21	23	22	0	47	41	40	21	23	23	20	1	91	6	9
23	24	21	21	47	0	41	45	21	23	21	20	96	1	91	6
24	24	20	24	41	41	0	41	20	20	20	22	96	95	94	94
20	22	20	21	40	45	41	0	22	22	20	21	92	2	95	5
98	96	90	5	21	21	20	22	0	46	47	45	23	20	21	23
9	2	94	9	23	23	20	22	46	0	42	44	22	22	21	21
8	6	90	5	23	21	20	20	47	42	0	45	22	22	20	24
98	96	3	4	20	20	22	21	45	44	45	0	24	24	20	20
24	21	22	22	1	96	96	92	23	22	22	24	0	47	47	45
23	22	22	20	91	1	95	2	20	22	22	24	47	0	42	44
22	24	21	23	6	91	94	95	21	21	20	20	47	42	0	42
20	23	23	21	9	6	94	5	23	21	24	20	45	44	42	0

