16 
0 	41 	46 	41 	22 	22 	21 	24 	0 	8 	5 	91 	20 	24 	20 	24 	
41 	0 	45 	43 	20 	22 	21 	22 	3 	1 	4 	0 	21 	22 	21 	23 	
46 	45 	0 	43 	20 	22 	24 	23 	96 	97 	90 	96 	23 	22 	21 	22 	
41 	43 	43 	0 	20 	24 	22 	22 	0 	0 	93 	93 	23 	24 	24 	21 	
22 	20 	20 	20 	0 	46 	44 	43 	23 	24 	22 	22 	96 	1 	90 	2 	
22 	22 	22 	24 	46 	0 	44 	45 	22 	21 	23 	20 	97 	92 	0 	3 	
21 	21 	24 	22 	44 	44 	0 	43 	20 	20 	23 	21 	0 	0 	0 	8 	
24 	22 	23 	22 	43 	45 	43 	0 	24 	23 	23 	22 	91 	97 	2 	98 	
0 	3 	96 	0 	23 	22 	20 	24 	0 	47 	45 	47 	23 	20 	21 	24 	
8 	1 	97 	0 	24 	21 	20 	23 	47 	0 	45 	45 	21 	22 	22 	21 	
5 	4 	90 	93 	22 	23 	23 	23 	45 	45 	0 	48 	20 	23 	23 	20 	
91 	0 	96 	93 	22 	20 	21 	22 	47 	45 	48 	0 	20 	23 	20 	21 	
20 	21 	23 	23 	96 	97 	0 	91 	23 	21 	20 	20 	0 	45 	45 	44 	
24 	22 	22 	24 	1 	92 	0 	97 	20 	22 	23 	23 	45 	0 	41 	47 	
20 	21 	21 	24 	90 	0 	0 	2 	21 	22 	23 	20 	45 	41 	0 	42 	
24 	23 	22 	21 	2 	3 	8 	98 	24 	21 	20 	21 	44 	47 	42 	0 	

0 	44 	41 	20 	24 	24 	23 	24 	43 	20 	9 	24 	96 	95 	21 	96 	
44 	0 	45 	22 	23 	21 	24 	22 	43 	23 	1 	20 	3 	94 	21 	7 	
41 	45 	0 	22 	21 	20 	21 	24 	45 	21 	94 	24 	6 	97 	22 	3 	
20 	22 	22 	0 	43 	95 	44 	44 	23 	97 	20 	94 	24 	22 	93 	24 	
24 	23 	21 	43 	0 	97 	44 	45 	22 	4 	21 	97 	21 	24 	6 	21 	
24 	21 	20 	95 	97 	0 	3 	9 	20 	42 	22 	42 	24 	22 	46 	23 	
23 	24 	21 	44 	44 	3 	0 	41 	20 	4 	21 	4 	24 	24 	8 	20 	
24 	22 	24 	44 	45 	9 	41 	0 	20 	7 	22 	98 	20 	23 	91 	20 	
43 	43 	45 	23 	22 	20 	20 	20 	0 	20 	95 	21 	95 	8 	20 	3 	
20 	23 	21 	97 	4 	42 	4 	7 	20 	0 	20 	41 	23 	24 	43 	20 	
9 	1 	94 	20 	21 	22 	21 	22 	95 	20 	0 	22 	46 	44 	23 	48 	
24 	20 	24 	94 	97 	42 	4 	98 	21 	41 	22 	0 	21 	24 	44 	20 	
96 	3 	6 	24 	21 	24 	24 	20 	95 	23 	46 	21 	0 	42 	23 	42 	
95 	94 	97 	22 	24 	22 	24 	23 	8 	24 	44 	24 	42 	0 	23 	46 	
21 	21 	22 	93 	6 	46 	8 	91 	20 	43 	23 	44 	23 	23 	0 	23 	
96 	7 	3 	24 	21 	23 	20 	20 	3 	20 	48 	20 	42 	46 	23 	0 	


