16 
0 	44 	21 	24 	22 	23 	95 	92 	0 	2 	98 	5 	20 	24 	24 	20 	
44 	0 	22 	22 	20 	21 	93 	3 	95 	90 	90 	96 	20 	22 	23 	24 	
21 	22 	0 	23 	22 	24 	5 	9 	90 	95 	0 	95 	0 	7 	92 	2 	
24 	22 	23 	0 	20 	20 	91 	3 	0 	94 	97 	0 	90 	1 	0 	0 	
22 	20 	22 	20 	0 	44 	20 	20 	20 	24 	92 	93 	0 	8 	0 	92 	
23 	21 	24 	20 	44 	0 	20 	24 	20 	23 	95 	3 	98 	98 	0 	0 	
95 	93 	5 	91 	20 	20 	0 	23 	22 	21 	2 	8 	92 	94 	0 	1 	
92 	3 	9 	3 	20 	24 	23 	0 	20 	22 	5 	90 	0 	1 	6 	5 	
0 	95 	90 	0 	20 	20 	22 	20 	0 	47 	24 	22 	21 	20 	0 	94 	
2 	90 	95 	94 	24 	23 	21 	22 	47 	0 	22 	21 	21 	24 	0 	0 	
98 	90 	0 	97 	92 	95 	2 	5 	24 	22 	0 	23 	24 	20 	97 	4 	
5 	96 	95 	0 	93 	3 	8 	90 	22 	21 	23 	0 	21 	23 	2 	1 	
20 	20 	0 	90 	0 	98 	92 	0 	21 	21 	24 	21 	0 	44 	24 	21 	
24 	22 	7 	1 	8 	98 	94 	1 	20 	24 	20 	23 	44 	0 	23 	20 	
24 	23 	92 	0 	0 	0 	0 	6 	0 	0 	97 	2 	24 	23 	0 	20 	
20 	24 	2 	0 	92 	0 	1 	5 	94 	0 	4 	1 	21 	20 	20 	0 	

0 	20 	21 	22 	23 	20 	97 	23 	48 	92 	2 	24 	22 	96 	1 	1 	
20 	0 	21 	44 	3 	6 	20 	21 	23 	91 	2 	98 	93 	24 	24 	22 	
21 	21 	0 	23 	90 	8 	6 	22 	22 	3 	98 	8 	3 	93 	9 	98 	
22 	44 	23 	0 	5 	93 	23 	20 	20 	2 	8 	3 	8 	20 	23 	22 	
23 	3 	90 	5 	0 	20 	96 	7 	22 	9 	93 	21 	22 	93 	4 	5 	
20 	6 	8 	93 	20 	0 	9 	93 	24 	7 	90 	21 	21 	90 	93 	96 	
97 	20 	6 	23 	96 	9 	0 	97 	97 	93 	2 	96 	95 	23 	24 	23 	
23 	21 	22 	20 	7 	93 	97 	0 	20 	97 	2 	98 	4 	97 	94 	7 	
48 	23 	22 	20 	22 	24 	97 	20 	0 	5 	5 	24 	24 	5 	9 	97 	
92 	91 	3 	2 	9 	7 	93 	97 	5 	0 	24 	21 	23 	93 	21 	23 	
2 	2 	98 	8 	93 	90 	2 	2 	5 	24 	0 	20 	20 	92 	20 	21 	
24 	98 	8 	3 	21 	21 	96 	98 	24 	21 	20 	0 	46 	3 	23 	24 	
22 	93 	3 	8 	22 	21 	95 	4 	24 	23 	20 	46 	0 	94 	24 	21 	
96 	24 	93 	20 	93 	90 	23 	97 	5 	93 	92 	3 	94 	0 	21 	20 	
1 	24 	9 	23 	4 	93 	24 	94 	9 	21 	20 	23 	24 	21 	0 	45 	
1 	22 	98 	22 	5 	96 	23 	7 	97 	23 	21 	24 	21 	20 	45 	0 	


