 16 objectives = 1 
 0	23	23	20	0	0	0	5	7	1	94	91	90	96	0	96
23	0	21	21	3	91	93	95	92	98	0	91	90	5	4	95
23	21	0	20	95	0	8	96	0	94	8	0	0	0	0	90
20	21	20	0	0	0	1	91	0	94	98	8	90	97	1	8
0	3	95	0	0	20	20	24	5	5	6	94	3	4	91	96
0	91	0	0	20	0	24	24	96	92	3	90	2	4	0	0
0	93	8	1	20	24	0	21	98	95	9	91	0	3	94	3
5	95	96	91	24	24	21	0	9	3	0	0	97	7	4	92
7	92	0	0	5	96	98	9	0	23	22	21	92	0	96	6
1	98	94	94	5	92	95	3	23	0	21	22	0	92	0	1
94	0	8	98	6	3	9	0	22	21	0	23	8	93	90	1
91	91	0	8	94	90	91	0	21	22	23	0	8	0	91	0
90	90	0	90	3	2	0	97	92	0	8	8	0	22	21	24
96	5	0	97	4	4	3	7	0	92	93	0	22	0	21	24
0	4	0	1	91	0	94	4	96	0	90	91	21	21	0	24
96	95	90	8	96	0	3	92	6	1	1	0	24	24	24	0

0	21	21	20	98	98	98	91	90	95	6	8	9	3	98	2
21	0	24	21	94	8	6	4	7	1	98	7	9	91	93	4
21	24	0	24	3	98	9	2	98	5	9	97	97	97	97	8
20	21	24	0	97	97	95	7	97	5	1	9	8	1	95	9
98	94	3	97	0	21	23	22	91	91	90	5	94	92	7	2
98	8	98	97	21	0	24	21	2	6	93	8	94	91	97	96
98	6	9	95	23	24	0	20	1	3	9	7	96	93	4	93
91	4	2	7	22	21	20	0	9	93	96	96	1	90	91	6
90	7	98	97	91	2	1	9	0	21	22	20	6	96	2	90
95	1	5	5	91	6	3	93	21	0	23	21	96	6	95	94
6	98	9	1	90	93	9	96	22	23	0	21	9	6	8	94
8	7	97	9	5	8	7	96	20	21	21	0	9	95	7	95
9	9	97	8	94	94	96	1	6	96	9	9	0	24	20	21
3	91	97	1	92	91	93	90	96	6	6	95	24	0	21	21
98	93	97	95	7	97	4	91	2	95	8	7	20	21	0	21
2	4	8	9	2	96	93	6	90	94	94	95	21	21	21	0

