16 
0 	44 	40 	23 	23 	20 	24 	94 	0 	98 	3 	3 	22 	23 	24 	24 	
44 	0 	43 	21 	21 	22 	20 	0 	5 	5 	7 	96 	23 	24 	20 	23 	
40 	43 	0 	23 	22 	24 	22 	3 	6 	95 	95 	1 	23 	24 	21 	23 	
23 	21 	23 	0 	20 	23 	22 	98 	0 	0 	0 	95 	90 	5 	1 	5 	
23 	21 	22 	20 	0 	41 	46 	22 	20 	24 	23 	98 	6 	5 	90 	4 	
20 	22 	24 	23 	41 	0 	47 	23 	24 	23 	23 	94 	0 	0 	0 	0 	
24 	20 	22 	22 	46 	47 	0 	21 	24 	22 	22 	0 	94 	0 	91 	94 	
94 	0 	3 	98 	22 	23 	21 	0 	22 	22 	20 	6 	92 	8 	93 	96 	
0 	5 	6 	0 	20 	24 	24 	22 	0 	43 	45 	24 	20 	22 	24 	95 	
98 	5 	95 	0 	24 	23 	22 	22 	43 	0 	40 	21 	24 	20 	22 	0 	
3 	7 	95 	0 	23 	23 	22 	20 	45 	40 	0 	23 	21 	20 	21 	98 	
3 	96 	1 	95 	98 	94 	0 	6 	24 	21 	23 	0 	21 	20 	22 	90 	
22 	23 	23 	90 	6 	0 	94 	92 	20 	24 	21 	21 	0 	43 	40 	24 	
23 	24 	24 	5 	5 	0 	0 	8 	22 	20 	20 	20 	43 	0 	43 	23 	
24 	20 	21 	1 	90 	0 	91 	93 	24 	22 	21 	22 	40 	43 	0 	21 	
24 	23 	23 	5 	4 	0 	94 	96 	95 	0 	98 	90 	24 	23 	21 	0 	

0 	20 	7 	91 	9 	24 	20 	7 	2 	23 	8 	98 	24 	22 	7 	3 	
20 	0 	23 	22 	2 	21 	43 	9 	23 	47 	90 	20 	21 	24 	8 	91 	
7 	23 	0 	45 	91 	92 	21 	22 	24 	22 	22 	43 	2 	98 	22 	21 	
91 	22 	45 	0 	93 	5 	24 	22 	22 	20 	24 	43 	5 	90 	20 	22 	
9 	2 	91 	93 	0 	22 	94 	22 	4 	6 	22 	3 	23 	24 	20 	8 	
24 	21 	92 	5 	22 	0 	23 	21 	98 	20 	23 	8 	42 	47 	22 	1 	
20 	43 	21 	24 	94 	23 	0 	6 	23 	46 	94 	22 	20 	22 	8 	5 	
7 	9 	22 	22 	22 	21 	6 	0 	8 	97 	44 	21 	20 	24 	44 	20 	
2 	23 	24 	22 	4 	98 	23 	8 	0 	22 	90 	22 	98 	98 	93 	90 	
23 	47 	22 	20 	6 	20 	46 	97 	22 	0 	97 	20 	21 	23 	96 	95 	
8 	90 	22 	24 	22 	23 	94 	44 	90 	97 	0 	24 	24 	22 	44 	22 	
98 	20 	43 	43 	3 	8 	22 	21 	22 	20 	24 	0 	90 	91 	23 	21 	
24 	21 	2 	5 	23 	42 	20 	20 	98 	21 	24 	90 	0 	41 	20 	94 	
22 	24 	98 	90 	24 	47 	22 	24 	98 	23 	22 	91 	41 	0 	22 	3 	
7 	8 	22 	20 	20 	22 	8 	44 	93 	96 	44 	23 	20 	22 	0 	23 	
3 	91 	21 	22 	8 	1 	5 	20 	90 	95 	22 	21 	94 	3 	23 	0 	


