16 
0 	22 	21 	22 	97 	5 	96 	95 	1 	9 	7 	0 	0 	0 	7 	94 	
22 	0 	21 	20 	3 	0 	0 	91 	0 	98 	5 	0 	91 	2 	8 	4 	
21 	21 	0 	23 	98 	9 	98 	0 	90 	92 	0 	8 	90 	94 	95 	91 	
22 	20 	23 	0 	96 	8 	98 	0 	94 	9 	2 	98 	97 	2 	93 	5 	
97 	3 	98 	96 	0 	21 	20 	21 	0 	0 	97 	3 	98 	9 	93 	95 	
5 	0 	9 	8 	21 	0 	23 	22 	8 	1 	8 	0 	95 	0 	90 	0 	
96 	0 	98 	98 	20 	23 	0 	23 	4 	0 	0 	5 	96 	9 	2 	91 	
95 	91 	0 	0 	21 	22 	23 	0 	7 	96 	5 	0 	0 	0 	0 	90 	
1 	0 	90 	94 	0 	8 	4 	7 	0 	20 	21 	23 	93 	95 	91 	97 	
9 	98 	92 	9 	0 	1 	0 	96 	20 	0 	22 	20 	0 	97 	4 	98 	
7 	5 	0 	2 	97 	8 	0 	5 	21 	22 	0 	20 	95 	0 	2 	0 	
0 	0 	8 	98 	3 	0 	5 	0 	23 	20 	20 	0 	90 	5 	98 	4 	
0 	91 	90 	97 	98 	95 	96 	0 	93 	0 	95 	90 	0 	22 	22 	23 	
0 	2 	94 	2 	9 	0 	9 	0 	95 	97 	0 	5 	22 	0 	20 	22 	
7 	8 	95 	93 	93 	90 	2 	0 	91 	4 	2 	98 	22 	20 	0 	24 	
94 	4 	91 	5 	95 	0 	91 	90 	97 	98 	0 	4 	23 	22 	24 	0 	

0 	94 	4 	93 	4 	96 	8 	21 	24 	95 	95 	22 	91 	8 	97 	2 	
94 	0 	97 	23 	21 	97 	97 	92 	6 	92 	7 	90 	97 	93 	20 	2 	
4 	97 	0 	4 	8 	9 	92 	2 	5 	21 	90 	6 	20 	96 	94 	24 	
93 	23 	4 	0 	20 	9 	1 	92 	2 	94 	96 	6 	1 	3 	22 	8 	
4 	21 	8 	20 	0 	8 	1 	6 	7 	96 	97 	4 	90 	2 	23 	6 	
96 	97 	9 	9 	8 	0 	24 	96 	4 	9 	24 	7 	96 	23 	92 	94 	
8 	97 	92 	1 	1 	24 	0 	6 	3 	95 	20 	93 	91 	22 	3 	96 	
21 	92 	2 	92 	6 	96 	6 	0 	22 	94 	7 	22 	92 	4 	5 	1 	
24 	6 	5 	2 	7 	4 	3 	22 	0 	3 	95 	21 	7 	1 	97 	95 	
95 	92 	21 	94 	96 	9 	95 	94 	3 	0 	91 	93 	20 	2 	91 	24 	
95 	7 	90 	96 	97 	24 	20 	7 	95 	91 	0 	95 	95 	20 	4 	3 	
22 	90 	6 	6 	4 	7 	93 	22 	21 	93 	95 	0 	1 	5 	90 	92 	
91 	97 	20 	1 	90 	96 	91 	92 	7 	20 	95 	1 	0 	93 	98 	21 	
8 	93 	96 	3 	2 	23 	22 	4 	1 	2 	20 	5 	93 	0 	3 	96 	
97 	20 	94 	22 	23 	92 	3 	5 	97 	91 	4 	90 	98 	3 	0 	8 	
2 	2 	24 	8 	6 	94 	96 	1 	95 	24 	3 	92 	21 	96 	8 	0 	


