16 
0 	23 	23 	22 	94 	90 	0 	0 	7 	95 	7 	0 	92 	90 	97 	0 	
23 	0 	23 	24 	0 	96 	94 	2 	95 	2 	97 	0 	5 	8 	91 	95 	
23 	23 	0 	23 	5 	93 	96 	3 	94 	0 	98 	97 	0 	6 	0 	2 	
22 	24 	23 	0 	4 	0 	0 	0 	3 	5 	3 	0 	2 	0 	93 	93 	
94 	0 	5 	4 	0 	22 	22 	23 	94 	95 	9 	90 	91 	0 	92 	0 	
90 	96 	93 	0 	22 	0 	23 	21 	0 	9 	98 	97 	0 	95 	5 	5 	
0 	94 	96 	0 	22 	23 	0 	22 	95 	98 	5 	2 	91 	0 	91 	96 	
0 	2 	3 	0 	23 	21 	22 	0 	98 	0 	90 	97 	97 	0 	5 	9 	
7 	95 	94 	3 	94 	0 	95 	98 	0 	20 	24 	20 	9 	3 	1 	7 	
95 	2 	0 	5 	95 	9 	98 	0 	20 	0 	20 	22 	0 	0 	94 	4 	
7 	97 	98 	3 	9 	98 	5 	90 	24 	20 	0 	24 	95 	3 	3 	5 	
0 	0 	97 	0 	90 	97 	2 	97 	20 	22 	24 	0 	97 	97 	2 	0 	
92 	5 	0 	2 	91 	0 	91 	97 	9 	0 	95 	97 	0 	21 	23 	21 	
90 	8 	6 	0 	0 	95 	0 	0 	3 	0 	3 	97 	21 	0 	23 	21 	
97 	91 	0 	93 	92 	5 	91 	5 	1 	94 	3 	2 	23 	23 	0 	23 	
0 	95 	2 	93 	0 	5 	96 	9 	7 	4 	5 	0 	21 	21 	23 	0 	

0 	95 	23 	22 	4 	6 	7 	96 	20 	97 	8 	91 	1 	8 	94 	2 	
95 	0 	5 	95 	21 	5 	1 	9 	91 	98 	4 	94 	20 	20 	90 	95 	
23 	5 	0 	24 	91 	3 	6 	90 	24 	97 	6 	8 	93 	94 	6 	90 	
22 	95 	24 	0 	92 	8 	95 	4 	24 	90 	96 	9 	1 	92 	96 	95 	
4 	21 	91 	92 	0 	9 	90 	1 	90 	1 	9 	3 	24 	21 	92 	8 	
6 	5 	3 	8 	9 	0 	98 	8 	98 	24 	6 	22 	98 	9 	20 	98 	
7 	1 	6 	95 	90 	98 	0 	24 	3 	3 	23 	6 	94 	4 	97 	21 	
96 	9 	90 	4 	1 	8 	24 	0 	90 	6 	20 	3 	2 	96 	97 	23 	
20 	91 	24 	24 	90 	98 	3 	90 	0 	94 	96 	5 	95 	9 	6 	8 	
97 	98 	97 	90 	1 	24 	3 	6 	94 	0 	91 	20 	3 	5 	23 	93 	
8 	4 	6 	96 	9 	6 	23 	20 	96 	91 	0 	98 	8 	5 	91 	21 	
91 	94 	8 	9 	3 	22 	6 	3 	5 	20 	98 	0 	98 	5 	20 	94 	
1 	20 	93 	1 	24 	98 	94 	2 	95 	3 	8 	98 	0 	22 	96 	2 	
8 	20 	94 	92 	21 	9 	4 	96 	9 	5 	5 	5 	22 	0 	93 	1 	
94 	90 	6 	96 	92 	20 	97 	97 	6 	23 	91 	20 	96 	93 	0 	97 	
2 	95 	90 	95 	8 	98 	21 	23 	8 	93 	21 	94 	2 	1 	97 	0 	


