 16 objectives = 1 
 0	22	24	23	92	0	3	8	90	93	92	9	93	90	93	2
22	0	21	21	97	92	3	3	98	2	9	6	7	93	1	0
24	21	0	22	95	97	98	2	92	8	0	5	91	90	3	0
23	21	22	0	96	7	0	0	90	0	94	94	97	8	92	1
92	97	95	96	0	24	20	22	0	93	95	91	96	98	0	2
0	92	97	7	24	0	23	23	1	0	5	1	0	0	9	1
3	3	98	0	20	23	0	24	93	94	0	0	98	0	2	6
8	3	2	0	22	23	24	0	5	0	98	0	95	0	0	1
90	98	92	90	0	1	93	5	0	20	23	20	0	0	7	9
93	2	8	0	93	0	94	0	20	0	21	20	95	2	90	90
92	9	0	94	95	5	0	98	23	21	0	23	0	94	96	0
9	6	5	94	91	1	0	0	20	20	23	0	0	96	95	1
93	7	91	97	96	0	98	95	0	95	0	0	0	20	23	21
90	93	90	8	98	0	0	0	0	2	94	96	20	0	20	23
93	1	3	92	0	9	2	0	7	90	96	95	23	20	0	21
2	0	0	1	2	1	6	1	9	90	0	1	21	23	21	0

0	20	21	24	7	98	91	9	8	5	7	9	5	8	5	93
20	0	23	23	2	6	91	91	1	92	9	90	90	5	94	98
21	23	0	21	3	2	1	92	5	9	98	91	7	8	91	98
24	23	21	0	2	90	97	97	8	97	4	4	1	9	5	94
7	2	3	2	0	23	23	24	97	4	3	7	2	1	97	92
98	6	2	90	23	0	21	20	94	97	91	94	96	96	9	93
91	91	1	97	23	21	0	20	4	4	96	96	1	96	92	90
9	91	92	97	24	20	20	0	91	95	1	95	3	95	95	93
8	1	5	8	97	94	4	91	0	22	22	22	95	95	9	9
5	92	9	97	4	97	4	95	22	0	22	20	2	92	8	8
7	9	98	4	3	91	96	1	22	22	0	22	95	3	2	94
9	90	91	4	7	94	96	95	22	20	22	0	94	2	2	93
5	90	7	1	2	96	1	3	95	2	95	94	0	23	22	22
8	5	8	9	1	96	96	95	95	92	3	2	23	0	22	21
5	94	91	5	97	9	92	95	9	8	2	2	22	22	0	21
93	98	98	94	92	93	90	93	9	8	94	93	22	21	21	0

