 16 objectives = 1 
 0	45	42	44	21	23	23	22	0	4	96	98	24	22	21	21
45	0	45	40	20	23	22	23	90	6	0	91	21	22	21	21
42	45	0	43	20	20	23	23	1	92	98	2	22	24	24	24
44	40	43	0	21	21	22	20	0	0	90	7	20	20	21	22
21	20	20	21	0	48	44	41	23	21	22	20	2	9	98	96
23	23	20	21	48	0	44	47	24	22	24	21	8	9	8	97
23	22	23	22	44	44	0	46	23	23	23	24	92	0	95	0
22	23	23	20	41	47	46	0	22	21	24	21	0	97	92	0
0	90	1	0	23	24	23	22	0	46	44	44	24	21	22	21
4	6	92	0	21	22	23	21	46	0	45	47	21	22	21	20
96	0	98	90	22	24	23	24	44	45	0	45	21	22	21	22
98	91	2	7	20	21	24	21	44	47	45	0	21	23	20	20
24	21	22	20	2	8	92	0	24	21	21	21	0	45	46	44
22	22	24	20	9	9	0	97	21	22	22	23	45	0	43	44
21	21	24	21	98	8	95	92	22	21	21	20	46	43	0	46
21	21	24	22	96	97	0	0	21	20	22	20	44	44	46	0

0	40	42	41	23	22	23	24	98	92	2	1	20	20	22	21
40	0	43	41	21	23	20	24	7	92	98	6	21	23	20	23
42	43	0	43	22	20	20	21	94	5	1	93	24	24	21	22
41	41	43	0	23	24	24	23	98	96	6	90	24	24	21	23
23	21	22	23	0	44	47	46	21	24	20	20	92	8	1	2
22	23	20	24	44	0	40	43	22	23	23	20	90	7	90	2
23	20	20	24	47	40	0	43	20	21	23	23	5	95	2	95
24	24	21	23	46	43	43	0	20	22	21	24	95	1	5	94
98	7	94	98	21	22	20	20	0	44	48	42	20	21	20	21
92	92	5	96	24	23	21	22	44	0	48	42	24	23	24	22
2	98	1	6	20	23	23	21	48	48	0	44	20	23	20	24
1	6	93	90	20	20	23	24	42	42	44	0	22	24	20	21
20	21	24	24	92	90	5	95	20	24	20	22	0	47	45	43
20	23	24	24	8	7	95	1	21	23	23	24	47	0	44	42
22	20	21	21	1	90	2	5	20	24	20	20	45	44	0	47
21	23	22	23	2	2	95	94	21	22	24	21	43	42	47	0

