 16 objectives = 1 
 0	24	22	23	20	0	3	0	0	0	94	7	24	21	23	21
24	0	23	23	20	92	95	92	4	3	96	7	6	1	96	9
22	23	0	20	20	92	93	98	1	94	6	0	95	93	97	7
23	23	20	0	23	0	1	95	7	8	0	0	90	98	1	0
20	20	20	23	0	22	24	23	22	94	0	91	95	7	0	6
0	92	92	0	22	0	24	21	21	0	96	92	93	8	6	90
3	95	93	1	24	24	0	20	22	92	91	94	0	92	0	2
0	92	98	95	23	21	20	0	21	0	9	0	98	92	0	93
0	4	1	7	22	21	22	21	0	23	24	23	23	0	4	4
0	3	94	8	94	0	92	0	23	0	20	23	24	0	95	90
94	96	6	0	0	96	91	9	24	20	0	20	20	3	0	93
7	7	0	0	91	92	94	0	23	23	20	0	22	94	4	5
24	6	95	90	95	93	0	98	23	24	20	22	0	22	20	21
21	1	93	98	7	8	92	92	0	0	3	94	22	0	22	24
23	96	97	1	0	6	0	0	4	95	0	4	20	22	0	24
21	9	7	0	6	90	2	93	4	90	93	5	21	24	24	0

0	20	22	21	20	98	92	98	98	97	3	90	21	22	22	23
20	0	24	23	23	7	2	7	91	92	1	90	91	94	1	8
22	24	0	22	24	7	5	1	94	3	90	97	2	5	1	90
21	23	22	0	20	97	93	2	9	9	97	97	7	1	93	97
20	23	24	20	0	24	21	20	24	3	97	7	2	9	97	90
98	7	7	97	24	0	24	23	21	96	1	6	5	8	90	7
92	2	5	93	21	24	0	23	21	6	7	3	96	6	95	93
98	7	1	2	20	23	23	0	22	95	8	95	1	6	95	4
98	91	94	9	24	21	21	22	0	23	21	21	21	94	91	91
97	92	3	9	3	96	6	95	23	0	22	21	23	94	2	7
3	1	90	97	97	1	7	8	21	22	0	21	23	91	94	4
90	90	97	97	7	6	3	95	21	21	21	0	22	2	91	91
21	91	2	7	2	5	96	1	21	23	23	22	0	24	24	24
22	94	5	1	9	8	6	6	94	94	91	2	24	0	23	21
22	1	1	93	97	90	95	95	91	2	94	91	24	23	0	22
23	8	90	97	90	7	93	4	91	7	4	91	24	21	22	0

