 16 objectives = 1 
 0	21	22	23	22	97	98	92	7	95	6	8	24	21	21	23
21	0	23	20	23	0	0	97	98	94	7	9	93	6	3	90
22	23	0	23	21	97	0	3	94	0	6	1	5	90	90	0
23	20	23	0	23	95	91	4	0	91	91	98	0	3	7	8
22	23	21	23	0	20	20	24	23	0	8	0	95	5	7	0
97	0	97	95	20	0	21	21	24	94	96	92	7	0	0	90
98	0	0	91	20	21	0	22	23	94	1	0	0	0	7	4
92	97	3	4	24	21	22	0	22	0	98	0	96	0	0	94
7	98	94	0	23	24	23	22	0	23	20	21	23	96	93	90
95	94	0	91	0	94	94	0	23	0	22	24	22	0	2	96
6	7	6	91	8	96	1	98	20	22	0	23	21	2	91	96
8	9	1	98	0	92	0	0	21	24	23	0	24	4	7	93
24	93	5	0	95	7	0	96	23	22	21	24	0	22	24	23
21	6	90	3	5	0	0	0	96	0	2	4	22	0	22	23
21	3	90	7	7	0	7	0	93	2	91	7	24	22	0	22
23	90	0	8	0	90	4	94	90	96	96	93	23	23	22	0

0	23	20	21	21	2	1	6	92	4	92	8	22	23	22	24
23	0	23	23	21	98	98	2	1	5	91	8	5	92	95	8
20	23	0	20	22	1	98	94	5	98	92	95	93	8	8	98
21	23	20	0	22	3	7	93	98	7	7	1	97	93	91	8
21	21	22	22	0	20	24	24	22	97	8	97	3	92	90	97
2	98	1	3	20	0	24	23	21	5	3	6	90	97	96	7
1	98	98	7	24	24	0	20	23	5	95	96	96	96	9	93
6	2	94	93	24	23	20	0	22	96	1	96	3	96	96	4
92	1	5	98	22	21	23	22	0	20	21	21	22	3	5	7
4	5	98	7	97	5	5	96	20	0	23	24	21	96	95	3
92	91	92	7	8	3	95	1	21	23	0	21	24	95	6	2
8	8	95	1	97	6	96	96	21	24	21	0	23	93	8	5
22	5	93	97	3	90	96	3	22	21	24	23	0	22	21	24
23	92	8	93	92	97	96	96	3	96	95	93	22	0	24	24
22	95	8	91	90	96	9	96	5	95	6	8	21	24	0	24
24	8	98	8	97	7	93	4	7	3	2	5	24	24	24	0

