16 
0 	46 	45 	20 	20 	22 	24 	93 	2 	7 	4 	92 	20 	20 	22 	23 	
46 	0 	45 	20 	20 	22 	20 	5 	90 	0 	96 	6 	20 	22 	22 	24 	
45 	45 	0 	22 	23 	21 	21 	90 	91 	97 	0 	93 	21 	23 	20 	22 	
20 	20 	22 	0 	24 	22 	22 	90 	97 	5 	2 	3 	94 	0 	8 	90 	
20 	20 	23 	24 	0 	46 	47 	24 	22 	21 	20 	90 	8 	92 	94 	94 	
22 	22 	21 	22 	46 	0 	45 	20 	20 	21 	20 	7 	0 	6 	0 	4 	
24 	20 	21 	22 	47 	45 	0 	23 	24 	23 	23 	0 	0 	95 	91 	0 	
93 	5 	90 	90 	24 	20 	23 	0 	21 	21 	23 	0 	8 	93 	0 	90 	
2 	90 	91 	97 	22 	20 	24 	21 	0 	46 	42 	24 	20 	21 	21 	2 	
7 	0 	97 	5 	21 	21 	23 	21 	46 	0 	45 	20 	24 	24 	24 	7 	
4 	96 	0 	2 	20 	20 	23 	23 	42 	45 	0 	24 	21 	23 	20 	0 	
92 	6 	93 	3 	90 	7 	0 	0 	24 	20 	24 	0 	23 	21 	24 	0 	
20 	20 	21 	94 	8 	0 	0 	8 	20 	24 	21 	23 	0 	45 	44 	24 	
20 	22 	23 	0 	92 	6 	95 	93 	21 	24 	23 	21 	45 	0 	44 	21 	
22 	22 	20 	8 	94 	0 	91 	0 	21 	24 	20 	24 	44 	44 	0 	20 	
23 	24 	22 	90 	94 	4 	0 	90 	2 	7 	0 	0 	24 	21 	20 	0 	

0 	21 	96 	7 	23 	23 	24 	92 	7 	96 	9 	23 	97 	3 	24 	93 	
21 	0 	91 	92 	23 	20 	40 	23 	20 	1 	98 	20 	23 	21 	45 	7 	
96 	91 	0 	97 	21 	24 	6 	90 	93 	24 	20 	21 	97 	7 	4 	20 	
7 	92 	97 	0 	4 	96 	5 	20 	7 	20 	21 	8 	23 	23 	7 	21 	
23 	23 	21 	4 	0 	44 	23 	91 	98 	21 	21 	44 	2 	5 	23 	21 	
23 	20 	24 	96 	44 	0 	24 	97 	9 	23 	23 	44 	6 	3 	23 	22 	
24 	40 	6 	5 	23 	24 	0 	23 	23 	92 	91 	20 	23 	22 	48 	94 	
92 	23 	90 	20 	91 	97 	23 	0 	23 	23 	23 	98 	42 	42 	21 	20 	
7 	20 	93 	7 	98 	9 	23 	23 	0 	94 	92 	4 	21 	20 	21 	1 	
96 	1 	24 	20 	21 	23 	92 	23 	94 	0 	46 	21 	22 	20 	98 	47 	
9 	98 	20 	21 	21 	23 	91 	23 	92 	46 	0 	22 	24 	22 	1 	43 	
23 	20 	21 	8 	44 	44 	20 	98 	4 	21 	22 	0 	97 	9 	23 	24 	
97 	23 	97 	23 	2 	6 	23 	42 	21 	22 	24 	97 	0 	46 	24 	22 	
3 	21 	7 	23 	5 	3 	22 	42 	20 	20 	22 	9 	46 	0 	21 	22 	
24 	45 	4 	7 	23 	23 	48 	21 	21 	98 	1 	23 	24 	21 	0 	6 	
93 	7 	20 	21 	21 	22 	94 	20 	1 	47 	43 	24 	22 	22 	6 	0 	


