16 
0 	47 	23 	21 	23 	20 	95 	0 	0 	9 	94 	9 	22 	21 	24 	22 	
47 	0 	20 	24 	23 	23 	97 	91 	96 	94 	0 	9 	20 	21 	20 	20 	
23 	20 	0 	23 	20 	22 	95 	4 	93 	98 	97 	2 	91 	91 	5 	9 	
21 	24 	23 	0 	24 	23 	0 	0 	95 	0 	94 	1 	90 	5 	3 	7 	
23 	23 	20 	24 	0 	46 	20 	21 	21 	20 	0 	96 	92 	0 	0 	9 	
20 	23 	22 	23 	46 	0 	21 	21 	22 	23 	97 	0 	90 	91 	90 	97 	
95 	97 	95 	0 	20 	21 	0 	24 	24 	23 	8 	1 	0 	0 	7 	9 	
0 	91 	4 	0 	21 	21 	24 	0 	23 	23 	97 	1 	3 	0 	0 	93 	
0 	96 	93 	95 	21 	22 	24 	23 	0 	46 	21 	21 	22 	24 	3 	0 	
9 	94 	98 	0 	20 	23 	23 	23 	46 	0 	22 	21 	22 	20 	0 	4 	
94 	0 	97 	94 	0 	97 	8 	97 	21 	22 	0 	23 	23 	23 	96 	4 	
9 	9 	2 	1 	96 	0 	1 	1 	21 	21 	23 	0 	20 	24 	96 	97 	
22 	20 	91 	90 	92 	90 	0 	3 	22 	22 	23 	20 	0 	46 	22 	21 	
21 	21 	91 	5 	0 	91 	0 	0 	24 	20 	23 	24 	46 	0 	21 	23 	
24 	20 	5 	3 	0 	90 	7 	0 	3 	0 	96 	96 	22 	21 	0 	21 	
22 	20 	9 	7 	9 	97 	9 	93 	0 	4 	4 	97 	21 	23 	21 	0 	

0 	94 	22 	23 	20 	4 	7 	92 	1 	7 	20 	9 	92 	2 	6 	24 	
94 	0 	94 	9 	9 	94 	20 	94 	21 	24 	96 	1 	2 	20 	20 	3 	
22 	94 	0 	23 	20 	97 	92 	97 	97 	9 	21 	91 	94 	5 	4 	20 	
23 	9 	23 	0 	42 	5 	23 	98 	90 	20 	24 	20 	21 	5 	98 	20 	
20 	9 	20 	42 	0 	2 	21 	7 	5 	21 	21 	22 	21 	97 	3 	23 	
4 	94 	97 	5 	2 	0 	95 	23 	23 	95 	24 	9 	91 	90 	22 	22 	
7 	20 	92 	23 	21 	95 	0 	95 	24 	42 	7 	21 	22 	23 	21 	96 	
92 	94 	97 	98 	7 	23 	95 	0 	21 	93 	20 	6 	94 	1 	24 	22 	
1 	21 	97 	90 	5 	23 	24 	21 	0 	22 	20 	92 	94 	24 	42 	21 	
7 	24 	9 	20 	21 	95 	42 	93 	22 	0 	9 	24 	21 	24 	21 	6 	
20 	96 	21 	24 	21 	24 	7 	20 	20 	9 	0 	1 	8 	2 	22 	44 	
9 	1 	91 	20 	22 	9 	21 	6 	92 	24 	1 	0 	22 	92 	94 	9 	
92 	2 	94 	21 	21 	91 	22 	94 	94 	21 	8 	22 	0 	3 	92 	96 	
2 	20 	5 	5 	97 	90 	23 	1 	24 	24 	2 	92 	3 	0 	21 	97 	
6 	20 	4 	98 	3 	22 	21 	24 	42 	21 	22 	94 	92 	21 	0 	24 	
24 	3 	20 	20 	23 	22 	96 	22 	21 	6 	44 	9 	96 	97 	24 	0 	


