16 
0 	23 	23 	24 	90 	91 	91 	93 	91 	7 	1 	0 	0 	91 	97 	91 	
23 	0 	23 	20 	8 	94 	0 	7 	0 	97 	0 	98 	97 	91 	0 	9 	
23 	23 	0 	23 	7 	6 	90 	93 	3 	0 	9 	8 	96 	9 	96 	7 	
24 	20 	23 	0 	91 	9 	94 	94 	0 	0 	2 	90 	0 	2 	91 	94 	
90 	8 	7 	91 	0 	22 	24 	22 	98 	7 	7 	92 	0 	0 	0 	94 	
91 	94 	6 	9 	22 	0 	21 	20 	92 	0 	0 	7 	0 	4 	4 	92 	
91 	0 	90 	94 	24 	21 	0 	21 	95 	5 	0 	98 	8 	0 	5 	92 	
93 	7 	93 	94 	22 	20 	21 	0 	6 	2 	97 	1 	96 	0 	93 	0 	
91 	0 	3 	0 	98 	92 	95 	6 	0 	20 	21 	20 	0 	9 	7 	94 	
7 	97 	0 	0 	7 	0 	5 	2 	20 	0 	22 	22 	96 	0 	0 	94 	
1 	0 	9 	2 	7 	0 	0 	97 	21 	22 	0 	21 	91 	98 	6 	90 	
0 	98 	8 	90 	92 	7 	98 	1 	20 	22 	21 	0 	9 	0 	9 	1 	
0 	97 	96 	0 	0 	0 	8 	96 	0 	96 	91 	9 	0 	22 	21 	23 	
91 	91 	9 	2 	0 	4 	0 	0 	9 	0 	98 	0 	22 	0 	23 	20 	
97 	0 	96 	91 	0 	4 	5 	93 	7 	0 	6 	9 	21 	23 	0 	22 	
91 	9 	7 	94 	94 	92 	92 	0 	94 	94 	90 	1 	23 	20 	22 	0 	

0 	90 	6 	6 	97 	90 	4 	21 	90 	21 	97 	8 	91 	1 	96 	22 	
90 	0 	97 	24 	3 	24 	3 	96 	2 	92 	95 	91 	97 	21 	95 	92 	
6 	97 	0 	8 	97 	93 	4 	9 	20 	4 	92 	22 	20 	97 	6 	4 	
6 	24 	8 	0 	9 	22 	93 	90 	1 	1 	94 	98 	90 	22 	8 	93 	
97 	3 	97 	9 	0 	6 	21 	96 	2 	9 	20 	98 	3 	95 	22 	3 	
90 	24 	93 	22 	6 	0 	8 	96 	97 	96 	1 	93 	9 	22 	91 	2 	
4 	3 	4 	93 	21 	8 	0 	5 	9 	5 	22 	6 	91 	4 	22 	95 	
21 	96 	9 	90 	96 	96 	5 	0 	4 	24 	92 	8 	91 	5 	92 	22 	
90 	2 	20 	1 	2 	97 	9 	4 	0 	98 	6 	23 	24 	98 	97 	91 	
21 	92 	4 	1 	9 	96 	5 	24 	98 	0 	96 	7 	8 	3 	92 	21 	
97 	95 	92 	94 	20 	1 	22 	92 	6 	96 	0 	6 	9 	9 	24 	95 	
8 	91 	22 	98 	98 	93 	6 	8 	23 	7 	6 	0 	20 	7 	2 	5 	
91 	97 	20 	90 	3 	9 	91 	91 	24 	8 	9 	20 	0 	92 	3 	5 	
1 	21 	97 	22 	95 	22 	4 	5 	98 	3 	9 	7 	92 	0 	90 	91 	
96 	95 	6 	8 	22 	91 	22 	92 	97 	92 	24 	2 	3 	90 	0 	5 	
22 	92 	4 	93 	3 	2 	95 	22 	91 	21 	95 	5 	5 	91 	5 	0 	


