 16 objectives = 1 
 0	44	21	24	22	23	95	92	0	2	98	5	20	24	24	20
44	0	22	22	20	21	93	3	95	90	90	96	20	22	23	24
21	22	0	23	22	24	5	9	90	95	0	95	0	7	92	2
24	22	23	0	20	20	91	3	0	94	97	0	90	1	0	0
22	20	22	20	0	44	20	20	20	24	92	93	0	8	0	92
23	21	24	20	44	0	20	24	20	23	95	3	98	98	0	0
95	93	5	91	20	20	0	23	22	21	2	8	92	94	0	1
92	3	9	3	20	24	23	0	20	22	5	90	0	1	6	5
0	95	90	0	20	20	22	20	0	47	24	22	21	20	0	94
2	90	95	94	24	23	21	22	47	0	22	21	21	24	0	0
98	90	0	97	92	95	2	5	24	22	0	23	24	20	97	4
5	96	95	0	93	3	8	90	22	21	23	0	21	23	2	1
20	20	0	90	0	98	92	0	21	21	24	21	0	44	24	21
24	22	7	1	8	98	94	1	20	24	20	23	44	0	23	20
24	23	92	0	0	0	0	6	0	0	97	2	24	23	0	20
20	24	2	0	92	0	1	5	94	0	4	1	21	20	20	0

0	44	21	21	23	20	3	6	98	93	2	91	22	24	20	24
44	0	23	20	20	22	5	93	3	8	8	2	22	23	23	20
21	23	0	22	22	21	90	8	8	3	98	3	98	9	6	93
21	20	22	0	20	23	7	93	98	4	2	97	7	94	97	97
23	20	22	20	0	48	22	24	24	24	5	5	97	9	97	5
20	22	21	23	48	0	23	20	24	22	2	92	1	1	97	96
3	5	90	7	22	23	0	20	21	22	93	9	5	4	96	93
6	93	8	93	24	20	20	0	21	21	90	7	96	93	9	90
98	3	8	98	24	24	21	21	0	46	20	21	24	23	96	3
93	8	3	4	24	22	22	21	46	0	20	23	21	24	95	94
2	8	98	2	5	2	93	90	20	20	0	24	21	20	2	92
91	2	3	97	5	92	9	7	21	23	24	0	23	21	93	93
22	22	98	7	97	1	5	96	24	21	21	23	0	45	23	20
24	23	9	94	9	1	4	93	23	24	20	21	45	0	24	21
20	23	6	97	97	97	96	9	96	95	2	93	23	24	0	23
24	20	93	97	5	96	93	90	3	94	92	93	20	21	23	0

