 16 objectives = 1 
 0	22	22	22	0	0	0	0	1	98	93	0	96	97	93	0
22	0	22	23	90	91	96	7	90	7	0	98	90	4	93	97
22	22	0	22	0	0	98	7	1	91	98	4	91	0	8	1
22	23	22	0	9	3	7	5	0	6	3	0	3	90	3	95
0	90	0	9	0	23	20	24	91	95	8	93	96	0	98	4
0	91	0	3	23	0	21	20	9	6	0	0	0	92	94	2
0	96	98	7	20	21	0	24	90	98	95	90	90	0	5	4
0	7	7	5	24	20	24	0	8	95	94	3	97	3	8	7
1	90	1	0	91	9	90	8	0	22	24	20	94	91	0	2
98	7	91	6	95	6	98	95	22	0	21	21	0	0	6	0
93	0	98	3	8	0	95	94	24	21	0	20	94	0	92	0
0	98	4	0	93	0	90	3	20	21	20	0	90	7	95	0
96	90	91	3	96	0	90	97	94	0	94	90	0	24	21	24
97	4	0	90	0	92	0	3	91	0	0	7	24	0	22	20
93	93	8	3	98	94	5	8	0	6	92	95	21	22	0	22
0	97	1	95	4	2	4	7	2	0	0	0	24	20	22	0

0	20	20	23	98	98	98	98	94	1	4	98	2	2	4	98
20	0	24	21	7	6	2	91	7	91	97	1	7	92	4	2
20	24	0	22	97	97	1	90	94	6	1	92	5	97	9	94
23	21	22	0	8	93	90	91	97	91	93	97	93	7	93	3
98	7	97	8	0	22	21	24	5	3	8	4	2	96	1	92
98	6	97	93	22	0	23	20	8	91	96	96	95	4	4	94
98	2	1	90	21	23	0	20	7	1	3	7	7	95	91	92
98	91	90	91	24	20	20	0	8	2	4	93	2	92	8	9
94	7	94	97	5	8	7	8	0	24	24	23	4	5	95	93
1	91	6	91	3	91	1	2	24	0	21	24	95	95	91	95
4	97	1	93	8	96	3	4	24	21	0	24	3	94	4	94
98	1	92	97	4	96	7	93	23	24	24	0	6	9	2	94
2	7	5	93	2	95	7	2	4	95	3	6	0	21	23	20
2	92	97	7	96	4	95	92	5	95	94	9	21	0	21	21
4	4	9	93	1	4	91	8	95	91	4	2	23	21	0	24
98	2	94	3	92	94	92	9	93	95	94	94	20	21	24	0

