16 
0 	21 	22 	23 	22 	97 	98 	92 	7 	95 	6 	8 	24 	21 	21 	23 	
21 	0 	23 	20 	23 	0 	0 	97 	98 	94 	7 	9 	93 	6 	3 	90 	
22 	23 	0 	23 	21 	97 	0 	3 	94 	0 	6 	1 	5 	90 	90 	0 	
23 	20 	23 	0 	23 	95 	91 	4 	0 	91 	91 	98 	0 	3 	7 	8 	
22 	23 	21 	23 	0 	20 	20 	24 	23 	0 	8 	0 	95 	5 	7 	0 	
97 	0 	97 	95 	20 	0 	21 	21 	24 	94 	96 	92 	7 	0 	0 	90 	
98 	0 	0 	91 	20 	21 	0 	22 	23 	94 	1 	0 	0 	0 	7 	4 	
92 	97 	3 	4 	24 	21 	22 	0 	22 	0 	98 	0 	96 	0 	0 	94 	
7 	98 	94 	0 	23 	24 	23 	22 	0 	23 	20 	21 	23 	96 	93 	90 	
95 	94 	0 	91 	0 	94 	94 	0 	23 	0 	22 	24 	22 	0 	2 	96 	
6 	7 	6 	91 	8 	96 	1 	98 	20 	22 	0 	23 	21 	2 	91 	96 	
8 	9 	1 	98 	0 	92 	0 	0 	21 	24 	23 	0 	24 	4 	7 	93 	
24 	93 	5 	0 	95 	7 	0 	96 	23 	22 	21 	24 	0 	22 	24 	23 	
21 	6 	90 	3 	5 	0 	0 	0 	96 	0 	2 	4 	22 	0 	22 	23 	
21 	3 	90 	7 	7 	0 	7 	0 	93 	2 	91 	7 	24 	22 	0 	22 	
23 	90 	0 	8 	0 	90 	4 	94 	90 	96 	96 	93 	23 	23 	22 	0 	

0 	6 	95 	95 	8 	8 	90 	96 	24 	24 	22 	21 	9 	96 	5 	91 	
6 	0 	23 	91 	21 	92 	8 	1 	2 	95 	92 	24 	95 	3 	21 	7 	
95 	23 	0 	5 	24 	98 	97 	96 	3 	96 	4 	21 	5 	5 	20 	7 	
95 	91 	5 	0 	8 	23 	21 	2 	8 	92 	23 	5 	98 	98 	1 	23 	
8 	21 	24 	8 	0 	95 	97 	96 	5 	93 	8 	23 	96 	6 	21 	1 	
8 	92 	98 	23 	95 	0 	22 	94 	98 	8 	20 	93 	98 	1 	5 	20 	
90 	8 	97 	21 	97 	22 	0 	24 	97 	92 	21 	3 	24 	20 	22 	22 	
96 	1 	96 	2 	96 	94 	24 	0 	4 	96 	6 	3 	20 	23 	22 	93 	
24 	2 	3 	8 	5 	98 	97 	4 	0 	24 	24 	24 	93 	7 	7 	8 	
24 	95 	96 	92 	93 	8 	92 	96 	24 	0 	23 	22 	96 	97 	3 	93 	
22 	92 	4 	23 	8 	20 	21 	6 	24 	23 	0 	22 	1 	2 	92 	21 	
21 	24 	21 	5 	23 	93 	3 	3 	24 	22 	22 	0 	96 	90 	22 	97 	
9 	95 	5 	98 	96 	98 	24 	20 	93 	96 	1 	96 	0 	24 	23 	7 	
96 	3 	5 	98 	6 	1 	20 	23 	7 	97 	2 	90 	24 	0 	21 	3 	
5 	21 	20 	1 	21 	5 	22 	22 	7 	3 	92 	22 	23 	21 	0 	98 	
91 	7 	7 	23 	1 	20 	22 	93 	8 	93 	21 	97 	7 	3 	98 	0 	


